Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Titan,TITAN,Jewellery,NSE,3506,2021-04-15,1545.0,1554.5,1515.55,1538.55,1312760,1530.6,7.95,0.5194
Titan,TITAN,Jewellery,NSE,3506,2021-04-16,1529.8,1559.8,1529.8,1549.05,1501215,1538.55,10.5,0.6825
Titan,TITAN,Jewellery,NSE,3506,2021-04-19,1525.0,1532.45,1500.1,1518.7,1439857,1549.05,-30.35,-1.9593
Titan,TITAN,Jewellery,NSE,3506,2021-04-20,1524.2,1560.0,1510.0,1522.9,1788869,1518.7,4.2,0.2766
Titan,TITAN,Jewellery,NSE,3506,2021-04-22,1530.0,1530.0,1473.15,1480.85,2200010,1522.9,-42.05,-2.7612
Titan,TITAN,Jewellery,NSE,3506,2021-04-23,1478.0,1496.9,1451.6,1461.45,1725898,1480.85,-19.4,-1.3101
Titan,TITAN,Jewellery,NSE,3506,2021-04-26,1470.0,1489.75,1465.15,1479.85,1020476,1461.45,18.4,1.259
Titan,TITAN,Jewellery,NSE,3506,2021-04-27,1485.0,1503.55,1482.0,1495.1,1145858,1479.85,15.25,1.0305
Titan,TITAN,Jewellery,NSE,3506,2021-04-28,1505.0,1514.9,1491.7,1508.85,1037604,1495.1,13.75,0.9197
Titan,TITAN,Jewellery,NSE,3506,2021-04-29,1509.0,1527.5,1497.0,1506.8,1926772,1508.85,-2.05,-0.1359
Titan,TITAN,Jewellery,NSE,3506,2021-04-30,1500.0,1516.55,1471.0,1491.65,3690920,1506.8,-15.15,-1.0054
Titan,TITAN,Jewellery,NSE,3506,2021-05-03,1477.0,1477.0,1421.0,1423.95,3944279,1491.65,-67.7,-4.5386
Titan,TITAN,Jewellery,NSE,3506,2021-05-04,1434.0,1434.0,1400.05,1402.9,3194152,1423.95,-21.05,-1.4783
Titan,TITAN,Jewellery,NSE,3506,2021-05-05,1406.0,1431.9,1403.4,1428.4,1818788,1402.9,25.5,1.8177
Titan,TITAN,Jewellery,NSE,3506,2021-05-06,1435.8,1448.45,1431.0,1444.4,1463724,1428.4,16.0,1.1201
Titan,TITAN,Jewellery,NSE,3506,2021-05-07,1449.0,1459.25,1439.9,1446.5,1188928,1444.4,2.1,0.1454
Titan,TITAN,Jewellery,NSE,3506,2021-05-10,1454.4,1469.75,1445.0,1455.15,1322482,1446.5,8.65,0.598
Titan,TITAN,Jewellery,NSE,3506,2021-05-11,1439.1,1457.95,1432.0,1435.25,1582655,1455.15,-19.9,-1.3676
Titan,TITAN,Jewellery,NSE,3506,2021-05-12,1431.0,1460.0,1425.85,1454.95,1357922,1435.25,19.7,1.3726
Titan,TITAN,Jewellery,NSE,3506,2021-05-14,1469.0,1477.8,1433.0,1455.85,1876500,1454.95,0.9,0.0619
Titan,TITAN,Jewellery,NSE,3506,2021-05-17,1462.0,1470.8,1438.0,1468.3,2218729,1455.85,12.45,0.8552
Titan,TITAN,Jewellery,NSE,3506,2021-05-18,1480.0,1547.1,1476.25,1539.25,3075287,1468.3,70.95,4.8321
Titan,TITAN,Jewellery,NSE,3506,2021-05-19,1522.25,1553.9,1516.8,1521.15,1504341,1539.25,-18.1,-1.1759
Titan,TITAN,Jewellery,NSE,3506,2021-05-20,1523.0,1566.25,1522.5,1531.35,3031903,1521.15,10.2,0.6705
Titan,TITAN,Jewellery,NSE,3506,2021-05-21,1552.2,1552.85,1533.55,1538.35,1158621,1531.35,7.0,0.4571
Titan,TITAN,Jewellery,NSE,3506,2021-05-24,1532.15,1535.0,1505.45,1520.75,1126279,1538.35,-17.6,-1.1441
Titan,TITAN,Jewellery,NSE,3506,2021-05-25,1536.0,1574.9,1535.0,1569.15,2529742,1520.75,48.4,3.1826
Titan,TITAN,Jewellery,NSE,3506,2021-05-26,1580.0,1614.0,1576.65,1582.95,3838848,1569.15,13.8,0.8795
Titan,TITAN,Jewellery,NSE,3506,2021-05-27,1590.7,1606.95,1567.35,1594.25,2810137,1582.95,11.3,0.7139
Titan,TITAN,Jewellery,NSE,3506,2021-05-28,1595.0,1612.25,1570.55,1578.2,1028476,1594.25,-16.05,-1.0067
Titan,TITAN,Jewellery,NSE,3506,2021-05-31,1570.65,1608.25,1569.0,1596.25,1525632,1578.2,18.05,1.1437
Titan,TITAN,Jewellery,NSE,3506,2021-06-01,1608.0,1612.0,1589.3,1591.4,1111773,1596.25,-4.85,-0.3038
Titan,TITAN,Jewellery,NSE,3506,2021-06-02,1581.0,1596.75,1564.2,1585.7,1859034,1591.4,-5.7,-0.3582
Titan,TITAN,Jewellery,NSE,3506,2021-06-03,1601.0,1702.3,1588.55,1691.2,7220881,1585.7,105.5,6.6532
Titan,TITAN,Jewellery,NSE,3506,2021-06-04,1713.8,1713.8,1665.5,1679.5,2951548,1691.2,-11.7,-0.6918
Titan,TITAN,Jewellery,NSE,3506,2021-06-07,1685.85,1713.85,1676.0,1685.1,1471528,1679.5,5.6,0.3334
Titan,TITAN,Jewellery,NSE,3506,2021-06-08,1686.0,1726.0,1674.2,1712.5,1742985,1685.1,27.4,1.626
Titan,TITAN,Jewellery,NSE,3506,2021-06-09,1714.95,1739.9,1696.15,1730.75,2550189,1712.5,18.25,1.0657
Titan,TITAN,Jewellery,NSE,3506,2021-06-10,1741.4,1745.85,1722.2,1738.65,1850358,1730.75,7.9,0.4564
Titan,TITAN,Jewellery,NSE,3506,2021-06-11,1736.55,1743.0,1724.55,1728.45,761607,1738.65,-10.2,-0.5867
Titan,TITAN,Jewellery,NSE,3506,2021-06-14,1728.45,1740.0,1713.0,1734.8,887688,1728.45,6.35,0.3674
Titan,TITAN,Jewellery,NSE,3506,2021-06-15,1748.0,1748.95,1719.6,1723.4,867334,1734.8,-11.4,-0.6571
Titan,TITAN,Jewellery,NSE,3506,2021-06-16,1724.0,1729.0,1706.5,1714.95,1116643,1723.4,-8.45,-0.4903
Titan,TITAN,Jewellery,NSE,3506,2021-06-17,1706.0,1722.0,1701.4,1711.4,546503,1714.95,-3.55,-0.207
Titan,TITAN,Jewellery,NSE,3506,2021-06-18,1700.1,1725.0,1686.0,1711.3,2017045,1711.4,-0.1,-0.0058
Titan,TITAN,Jewellery,NSE,3506,2021-06-21,1699.0,1747.55,1690.75,1742.85,925529,1711.3,31.55,1.8436
Titan,TITAN,Jewellery,NSE,3506,2021-06-22,1750.1,1770.8,1748.0,1757.0,2083078,1742.85,14.15,0.8119
Titan,TITAN,Jewellery,NSE,3506,2021-06-23,1757.0,1786.0,1755.05,1782.55,1608478,1757.0,25.55,1.4542
Titan,TITAN,Jewellery,NSE,3506,2021-06-24,1785.0,1792.95,1767.6,1780.85,1271272,1782.55,-1.7,-0.0954
Titan,TITAN,Jewellery,NSE,3506,2021-06-25,1785.0,1792.0,1742.0,1753.85,1378327,1780.85,-27.0,-1.5161
Titan,TITAN,Jewellery,NSE,3506,2021-06-28,1768.5,1768.5,1719.75,1728.05,1339378,1753.85,-25.8,-1.471
Titan,TITAN,Jewellery,NSE,3506,2021-06-29,1735.8,1746.0,1721.25,1731.6,1236676,1728.05,3.55,0.2054
Titan,TITAN,Jewellery,NSE,3506,2021-06-30,1738.0,1755.35,1728.15,1732.5,803909,1731.6,0.9,0.052
Titan,TITAN,Jewellery,NSE,3506,2021-07-01,1729.0,1746.4,1725.75,1740.3,567931,1732.5,7.8,0.4502
Titan,TITAN,Jewellery,NSE,3506,2021-07-02,1755.0,1767.85,1740.2,1754.75,1259639,1740.3,14.45,0.8303
Titan,TITAN,Jewellery,NSE,3506,2021-07-05,1760.0,1762.9,1743.0,1749.9,632834,1754.75,-4.85,-0.2764
Titan,TITAN,Jewellery,NSE,3506,2021-07-06,1750.0,1774.0,1746.05,1762.8,960971,1749.9,12.9,0.7372
Titan,TITAN,Jewellery,NSE,3506,2021-07-07,1762.8,1783.4,1718.0,1727.25,2187741,1762.8,-35.55,-2.0167
Titan,TITAN,Jewellery,NSE,3506,2021-07-08,1730.0,1746.0,1721.25,1726.35,1167546,1727.25,-0.9,-0.0521
Titan,TITAN,Jewellery,NSE,3506,2021-07-09,1724.0,1739.95,1718.0,1720.6,830747,1726.35,-5.75,-0.3331
Titan,TITAN,Jewellery,NSE,3506,2021-07-12,1730.0,1739.2,1711.9,1719.85,792440,1720.6,-0.75,-0.0436
Titan,TITAN,Jewellery,NSE,3506,2021-07-13,1730.0,1735.0,1717.45,1724.25,797872,1719.85,4.4,0.2558
Titan,TITAN,Jewellery,NSE,3506,2021-07-14,1726.0,1728.6,1705.0,1710.35,891597,1724.25,-13.9,-0.8061
Titan,TITAN,Jewellery,NSE,3506,2021-07-15,1705.5,1716.75,1694.5,1701.55,943366,1710.35,-8.8,-0.5145
Titan,TITAN,Jewellery,NSE,3506,2021-07-16,1706.9,1710.0,1688.65,1695.35,907449,1701.55,-6.2,-0.3644
Titan,TITAN,Jewellery,NSE,3506,2021-07-19,1694.35,1709.25,1674.9,1680.35,831136,1695.35,-15.0,-0.8848
Titan,TITAN,Jewellery,NSE,3506,2021-07-20,1680.35,1691.45,1662.5,1671.4,819758,1680.35,-8.95,-0.5326
Titan,TITAN,Jewellery,NSE,3506,2021-07-22,1695.0,1714.65,1682.2,1701.75,1146603,1671.4,30.35,1.8158
Titan,TITAN,Jewellery,NSE,3506,2021-07-23,1714.65,1725.95,1697.0,1700.95,1053197,1701.75,-0.8,-0.047
Titan,TITAN,Jewellery,NSE,3506,2021-07-26,1700.9,1736.85,1700.0,1722.85,1435269,1700.95,21.9,1.2875
Titan,TITAN,Jewellery,NSE,3506,2021-07-27,1733.0,1742.4,1713.35,1729.05,1074682,1722.85,6.2,0.3599
Titan,TITAN,Jewellery,NSE,3506,2021-07-28,1730.0,1749.2,1715.6,1723.55,1714520,1729.05,-5.5,-0.3181
Titan,TITAN,Jewellery,NSE,3506,2021-07-29,1739.0,1756.3,1727.8,1739.15,1346126,1723.55,15.6,0.9051
Titan,TITAN,Jewellery,NSE,3506,2021-07-30,1742.0,1747.9,1711.2,1714.55,1199644,1739.15,-24.6,-1.4145
Titan,TITAN,Jewellery,NSE,3506,2021-08-02,1728.0,1776.0,1725.0,1771.55,1718511,1714.55,57.0,3.3245
Titan,TITAN,Jewellery,NSE,3506,2021-08-03,1780.0,1854.95,1777.15,1840.2,5956344,1771.55,68.65,3.8751
Titan,TITAN,Jewellery,NSE,3506,2021-08-04,1857.2,1858.65,1795.0,1799.6,2040687,1840.2,-40.6,-2.2063
Titan,TITAN,Jewellery,NSE,3506,2021-08-05,1820.05,1821.2,1763.2,1799.3,2301814,1799.6,-0.3,-0.0167
Titan,TITAN,Jewellery,NSE,3506,2021-08-06,1796.0,1796.35,1778.0,1787.75,877876,1799.3,-11.55,-0.6419
Titan,TITAN,Jewellery,NSE,3506,2021-08-09,1787.75,1831.6,1777.75,1799.15,1770502,1787.75,11.4,0.6377
Titan,TITAN,Jewellery,NSE,3506,2021-08-10,1810.0,1822.0,1793.35,1799.2,862746,1799.15,0.05,0.0028
Titan,TITAN,Jewellery,NSE,3506,2021-08-11,1805.0,1815.0,1773.55,1789.4,748179,1799.2,-9.8,-0.5447
Titan,TITAN,Jewellery,NSE,3506,2021-08-12,1798.0,1829.6,1781.0,1823.6,889082,1789.4,34.2,1.9113
Titan,TITAN,Jewellery,NSE,3506,2021-08-13,1830.0,1841.0,1818.75,1837.9,1194666,1823.6,14.3,0.7842
Titan,TITAN,Jewellery,NSE,3506,2021-08-16,1828.0,1847.05,1817.0,1837.2,461655,1837.9,-0.7,-0.0381
Titan,TITAN,Jewellery,NSE,3506,2021-08-17,1840.0,1878.35,1828.65,1874.45,1917077,1837.2,37.25,2.0275
Titan,TITAN,Jewellery,NSE,3506,2021-08-18,1887.8,1890.65,1860.0,1880.3,1029077,1874.45,5.85,0.3121
Titan,TITAN,Jewellery,NSE,3506,2021-08-20,1859.4,1892.3,1857.95,1876.8,1070166,1880.3,-3.5,-0.1861
Titan,TITAN,Jewellery,NSE,3506,2021-08-23,1889.0,1895.0,1847.85,1870.35,1092285,1876.8,-6.45,-0.3437
Titan,TITAN,Jewellery,NSE,3506,2021-08-24,1883.0,1887.3,1852.6,1869.6,1003905,1870.35,-0.75,-0.0401
Titan,TITAN,Jewellery,NSE,3506,2021-08-25,1860.0,1869.7,1820.0,1822.65,1280400,1869.6,-46.95,-2.5112
Titan,TITAN,Jewellery,NSE,3506,2021-08-26,1822.65,1834.6,1805.25,1815.35,1059290,1822.65,-7.3,-0.4005
Titan,TITAN,Jewellery,NSE,3506,2021-08-27,1824.0,1830.0,1797.0,1822.55,1020589,1815.35,7.2,0.3966
Titan,TITAN,Jewellery,NSE,3506,2021-08-30,1835.0,1886.95,1831.8,1878.45,1670309,1822.55,55.9,3.0671
Titan,TITAN,Jewellery,NSE,3506,2021-08-31,1878.45,1925.0,1875.55,1921.6,1816071,1878.45,43.15,2.2971
Titan,TITAN,Jewellery,NSE,3506,2021-09-01,1925.2,1953.95,1915.0,1939.4,1247432,1921.6,17.8,0.9263
Titan,TITAN,Jewellery,NSE,3506,2021-09-02,1958.5,1979.5,1946.85,1967.1,1167157,1939.4,27.7,1.4283
Titan,TITAN,Jewellery,NSE,3506,2021-09-03,1970.1,2024.4,1970.1,2019.3,1548784,1967.1,52.2,2.6537
Titan,TITAN,Jewellery,NSE,3506,2021-09-06,2025.0,2032.85,2006.15,2020.65,679133,2019.3,1.35,0.0669
Titan,TITAN,Jewellery,NSE,3506,2021-09-07,2014.0,2039.9,2012.7,2033.9,773091,2020.65,13.25,0.6557
Titan,TITAN,Jewellery,NSE,3506,2021-09-08,2033.95,2067.0,2015.05,2055.95,796813,2033.9,22.05,1.0841
Titan,TITAN,Jewellery,NSE,3506,2021-09-09,2052.0,2060.0,2021.05,2034.3,653397,2055.95,-21.65,-1.053
Titan,TITAN,Jewellery,NSE,3506,2021-09-13,2037.0,2043.45,2021.15,2030.65,786459,2034.3,-3.65,-0.1794
Titan,TITAN,Jewellery,NSE,3506,2021-09-14,2038.9,2061.5,2032.05,2055.7,888765,2030.65,25.05,1.2336
Titan,TITAN,Jewellery,NSE,3506,2021-09-15,2060.0,2133.0,2060.0,2119.85,2795995,2055.7,64.15,3.1206
Titan,TITAN,Jewellery,NSE,3506,2021-09-16,2132.95,2132.95,2095.05,2108.7,725123,2119.85,-11.15,-0.526
Titan,TITAN,Jewellery,NSE,3506,2021-09-17,2113.95,2150.0,2080.0,2095.6,1727410,2108.7,-13.1,-0.6212
Titan,TITAN,Jewellery,NSE,3506,2021-09-20,2088.0,2096.0,2070.55,2077.35,411738,2095.6,-18.25,-0.8709
Titan,TITAN,Jewellery,NSE,3506,2021-09-21,2075.0,2097.5,2062.1,2085.85,539788,2077.35,8.5,0.4092
Titan,TITAN,Jewellery,NSE,3506,2021-09-22,2096.8,2110.95,2073.4,2081.05,1057480,2085.85,-4.8,-0.2301
Titan,TITAN,Jewellery,NSE,3506,2021-09-23,2090.0,2113.75,2076.6,2105.05,711634,2081.05,24.0,1.1533
Titan,TITAN,Jewellery,NSE,3506,2021-09-24,2105.0,2115.0,2085.0,2092.9,540771,2105.05,-12.15,-0.5772
Titan,TITAN,Jewellery,NSE,3506,2021-09-27,2099.0,2107.35,2077.2,2090.25,507550,2092.9,-2.65,-0.1266
Titan,TITAN,Jewellery,NSE,3506,2021-09-28,2083.2,2138.0,2083.05,2129.3,923489,2090.25,39.05,1.8682
Titan,TITAN,Jewellery,NSE,3506,2021-09-29,2129.0,2167.9,2110.05,2147.5,912912,2129.3,18.2,0.8547
Titan,TITAN,Jewellery,NSE,3506,2021-09-30,2149.9,2185.0,2136.3,2161.85,1374265,2147.5,14.35,0.6682
Titan,TITAN,Jewellery,NSE,3506,2021-10-01,2157.0,2175.0,2122.65,2163.75,626710,2161.85,1.9,0.0879
Titan,TITAN,Jewellery,NSE,3506,2021-10-04,2160.0,2174.3,2138.0,2155.3,1208856,2163.75,-8.45,-0.3905
Titan,TITAN,Jewellery,NSE,3506,2021-10-05,2155.3,2206.65,2130.0,2192.65,1329784,2155.3,37.35,1.7329
Titan,TITAN,Jewellery,NSE,3506,2021-10-06,2194.0,2204.7,2135.1,2147.65,895210,2192.65,-45.0,-2.0523
Titan,TITAN,Jewellery,NSE,3506,2021-10-07,2255.0,2384.25,2250.0,2375.35,8361061,2147.65,227.7,10.6023
Titan,TITAN,Jewellery,NSE,3506,2021-10-08,2420.0,2420.0,2353.0,2358.2,1845797,2375.35,-17.15,-0.722
Titan,TITAN,Jewellery,NSE,3506,2021-10-11,2377.0,2406.1,2357.55,2362.4,1056932,2358.2,4.2,0.1781
Titan,TITAN,Jewellery,NSE,3506,2021-10-12,2365.0,2507.8,2342.65,2492.6,3517011,2362.4,130.2,5.5113
Titan,TITAN,Jewellery,NSE,3506,2021-10-13,2539.9,2608.95,2490.0,2537.2,4023645,2492.6,44.6,1.7893
Titan,TITAN,Jewellery,NSE,3506,2021-10-14,2575.3,2584.0,2532.35,2564.05,1546459,2537.2,26.85,1.0583
Titan,TITAN,Jewellery,NSE,3506,2021-10-18,2620.0,2677.9,2575.5,2588.8,2572741,2564.05,24.75,0.9653
Titan,TITAN,Jewellery,NSE,3506,2021-10-19,2638.0,2638.0,2468.75,2484.9,3546129,2588.8,-103.9,-4.0134
Titan,TITAN,Jewellery,NSE,3506,2021-10-20,2487.1,2505.55,2403.0,2411.4,2868983,2484.9,-73.5,-2.9579
Titan,TITAN,Jewellery,NSE,3506,2021-10-21,2433.9,2435.95,2380.05,2395.7,2303014,2411.4,-15.7,-0.6511
Titan,TITAN,Jewellery,NSE,3506,2021-10-22,2417.4,2494.95,2398.0,2412.0,3063724,2395.7,16.3,0.6804
Titan,TITAN,Jewellery,NSE,3506,2021-10-25,2405.0,2412.0,2340.0,2379.15,1446182,2412.0,-32.85,-1.3619
Titan,TITAN,Jewellery,NSE,3506,2021-10-26,2390.0,2468.45,2371.0,2454.75,2567357,2379.15,75.6,3.1776
Titan,TITAN,Jewellery,NSE,3506,2021-10-27,2468.0,2482.35,2452.2,2460.1,2082690,2454.75,5.35,0.2179
Titan,TITAN,Jewellery,NSE,3506,2021-10-28,2470.0,2470.0,2360.0,2375.15,3330380,2460.1,-84.95,-3.4531
Titan,TITAN,Jewellery,NSE,3506,2021-10-29,2400.0,2404.0,2346.55,2383.55,1450019,2375.15,8.4,0.3537
Titan,TITAN,Jewellery,NSE,3506,2021-11-01,2441.45,2441.45,2390.35,2406.3,1276233,2383.55,22.75,0.9545
Titan,TITAN,Jewellery,NSE,3506,2021-11-02,2422.8,2464.8,2421.05,2453.95,1545845,2406.3,47.65,1.9802
Titan,TITAN,Jewellery,NSE,3506,2021-11-03,2462.0,2471.65,2406.05,2417.95,1553823,2453.95,-36.0,-1.467
Titan,TITAN,Jewellery,NSE,3506,2021-11-04,2439.0,2444.8,2422.0,2431.75,181506,2417.95,13.8,0.5707
Titan,TITAN,Jewellery,NSE,3506,2021-11-08,2477.9,2548.7,2448.3,2536.75,3449007,2431.75,105.0,4.3179
Titan,TITAN,Jewellery,NSE,3506,2021-11-09,2528.95,2543.8,2491.15,2512.1,1097365,2536.75,-24.65,-0.9717
Titan,TITAN,Jewellery,NSE,3506,2021-11-10,2505.0,2526.85,2472.2,2484.6,911091,2512.1,-27.5,-1.0947
Titan,TITAN,Jewellery,NSE,3506,2021-11-11,2484.0,2542.8,2476.3,2528.1,1726010,2484.6,43.5,1.7508
Titan,TITAN,Jewellery,NSE,3506,2021-11-12,2547.85,2561.75,2523.0,2539.5,1673817,2528.1,11.4,0.4509
Titan,TITAN,Jewellery,NSE,3506,2021-11-15,2551.0,2572.7,2531.7,2539.4,846703,2539.5,-0.1,-0.0039
Titan,TITAN,Jewellery,NSE,3506,2021-11-16,2550.1,2551.35,2520.15,2531.75,1133767,2539.4,-7.65,-0.3013
Titan,TITAN,Jewellery,NSE,3506,2021-11-17,2522.9,2539.0,2491.1,2499.35,892518,2531.75,-32.4,-1.2797
Titan,TITAN,Jewellery,NSE,3506,2021-11-18,2492.0,2520.0,2456.5,2478.2,739912,2499.35,-21.15,-0.8462
Titan,TITAN,Jewellery,NSE,3506,2021-11-22,2492.4,2492.4,2353.0,2391.3,1361329,2478.2,-86.9,-3.5066
Titan,TITAN,Jewellery,NSE,3506,2021-11-23,2380.0,2410.95,2365.05,2387.7,1247942,2391.3,-3.6,-0.1505
Titan,TITAN,Jewellery,NSE,3506,2021-11-24,2400.0,2405.25,2365.0,2375.85,614145,2387.7,-11.85,-0.4963
Titan,TITAN,Jewellery,NSE,3506,2021-11-25,2360.0,2403.2,2355.15,2397.8,662071,2375.85,21.95,0.9239
Titan,TITAN,Jewellery,NSE,3506,2021-11-26,2377.8,2385.1,2285.05,2292.3,1289322,2397.8,-105.5,-4.3999
Titan,TITAN,Jewellery,NSE,3506,2021-11-29,2290.0,2334.4,2231.4,2324.2,1094276,2292.3,31.9,1.3916
Titan,TITAN,Jewellery,NSE,3506,2021-11-30,2336.4,2390.0,2336.4,2375.5,2675375,2324.2,51.3,2.2072
Titan,TITAN,Jewellery,NSE,3506,2021-12-01,2409.8,2441.95,2347.4,2360.2,2177426,2375.5,-15.3,-0.6441
Titan,TITAN,Jewellery,NSE,3506,2021-12-02,2369.0,2422.5,2360.05,2386.5,1682636,2360.2,26.3,1.1143
Titan,TITAN,Jewellery,NSE,3506,2021-12-03,2405.0,2405.45,2355.05,2369.25,1062389,2386.5,-17.25,-0.7228
Titan,TITAN,Jewellery,NSE,3506,2021-12-06,2361.35,2379.85,2318.4,2325.3,547641,2369.25,-43.95,-1.855
Titan,TITAN,Jewellery,NSE,3506,2021-12-07,2336.5,2385.85,2325.35,2380.55,904175,2325.3,55.25,2.376
Titan,TITAN,Jewellery,NSE,3506,2021-12-08,2385.0,2418.0,2377.1,2405.55,926476,2380.55,25.0,1.0502
Titan,TITAN,Jewellery,NSE,3506,2021-12-09,2424.0,2424.0,2355.85,2373.15,1250492,2405.55,-32.4,-1.3469
Titan,TITAN,Jewellery,NSE,3506,2021-12-10,2385.4,2385.4,2296.3,2339.35,2288164,2373.15,-33.8,-1.4243
Titan,TITAN,Jewellery,NSE,3506,2021-12-13,2352.6,2386.0,2340.1,2350.5,992852,2339.35,11.15,0.4766
Titan,TITAN,Jewellery,NSE,3506,2021-12-14,2342.7,2371.25,2318.75,2354.85,765269,2350.5,4.35,0.1851
Titan,TITAN,Jewellery,NSE,3506,2021-12-15,2355.1,2368.25,2317.45,2323.15,567271,2354.85,-31.7,-1.3462
Titan,TITAN,Jewellery,NSE,3506,2021-12-16,2344.1,2364.8,2325.25,2357.25,998086,2323.15,34.1,1.4678
Titan,TITAN,Jewellery,NSE,3506,2021-12-17,2336.0,2339.3,2257.1,2280.4,1591893,2357.25,-76.85,-3.2602
Titan,TITAN,Jewellery,NSE,3506,2021-12-20,2259.7,2263.15,2205.0,2239.35,1063366,2280.4,-41.05,-1.8001
Titan,TITAN,Jewellery,NSE,3506,2021-12-21,2251.3,2310.0,2251.3,2287.65,883858,2239.35,48.3,2.1569
Titan,TITAN,Jewellery,NSE,3506,2021-12-22,2306.3,2308.1,2282.35,2299.75,643034,2287.65,12.1,0.5289
Titan,TITAN,Jewellery,NSE,3506,2021-12-23,2320.0,2337.55,2310.0,2329.9,613686,2299.75,30.15,1.311
Titan,TITAN,Jewellery,NSE,3506,2021-12-24,2340.1,2341.9,2310.0,2319.45,534065,2329.9,-10.45,-0.4485
Titan,TITAN,Jewellery,NSE,3506,2021-12-27,2306.15,2344.0,2286.3,2331.3,537545,2319.45,11.85,0.5109
Titan,TITAN,Jewellery,NSE,3506,2021-12-28,2340.1,2384.95,2327.5,2379.85,871453,2331.3,48.55,2.0825
Titan,TITAN,Jewellery,NSE,3506,2021-12-29,2379.0,2416.45,2370.35,2402.15,764644,2379.85,22.3,0.937
Titan,TITAN,Jewellery,NSE,3506,2021-12-30,2393.8,2448.0,2390.7,2437.3,1152684,2402.15,35.15,1.4633
Titan,TITAN,Jewellery,NSE,3506,2021-12-31,2447.3,2535.0,2444.6,2522.4,2225749,2437.3,85.1,3.4916
Titan,TITAN,Jewellery,NSE,3506,2022-01-03,2510.0,2546.0,2502.3,2523.85,921719,2522.4,1.45,0.0575
Titan,TITAN,Jewellery,NSE,3506,2022-01-04,2525.0,2594.95,2524.4,2583.0,1037293,2523.85,59.15,2.3436
Titan,TITAN,Jewellery,NSE,3506,2022-01-05,2576.0,2608.0,2560.1,2576.15,1244568,2583.0,-6.85,-0.2652
Titan,TITAN,Jewellery,NSE,3506,2022-01-06,2540.0,2601.35,2538.45,2595.9,1130508,2576.15,19.75,0.7666
Titan,TITAN,Jewellery,NSE,3506,2022-01-07,2630.0,2687.25,2562.35,2572.7,4625230,2595.9,-23.2,-0.8937
Titan,TITAN,Jewellery,NSE,3506,2022-01-10,2585.0,2663.55,2571.0,2657.5,1894316,2572.7,84.8,3.2961
Titan,TITAN,Jewellery,NSE,3506,2022-01-11,2650.0,2678.75,2634.3,2653.35,1123968,2657.5,-4.15,-0.1562
Titan,TITAN,Jewellery,NSE,3506,2022-01-12,2641.0,2672.0,2608.0,2612.95,1293999,2653.35,-40.4,-1.5226
Titan,TITAN,Jewellery,NSE,3506,2022-01-13,2611.0,2628.9,2588.0,2619.25,1023670,2612.95,6.3,0.2411
Titan,TITAN,Jewellery,NSE,3506,2022-01-14,2626.0,2639.0,2588.85,2592.75,1166457,2619.25,-26.5,-1.0117
Titan,TITAN,Jewellery,NSE,3506,2022-01-17,2592.75,2604.3,2550.4,2597.55,1172956,2592.75,4.8,0.1851
Titan,TITAN,Jewellery,NSE,3506,2022-01-18,2598.0,2635.0,2587.0,2600.6,1221314,2597.55,3.05,0.1174
Titan,TITAN,Jewellery,NSE,3506,2022-01-19,2598.0,2617.8,2571.1,2588.9,629040,2600.6,-11.7,-0.4499
Titan,TITAN,Jewellery,NSE,3506,2022-01-20,2597.0,2610.0,2550.0,2564.3,1215237,2588.9,-24.6,-0.9502
Titan,TITAN,Jewellery,NSE,3506,2022-01-21,2548.0,2561.9,2505.0,2528.15,1457884,2564.3,-36.15,-1.4097
Titan,TITAN,Jewellery,NSE,3506,2022-01-24,2520.0,2522.55,2376.0,2403.05,1411443,2528.15,-125.1,-4.9483
Titan,TITAN,Jewellery,NSE,3506,2022-01-25,2386.0,2407.75,2330.4,2376.5,2849686,2403.05,-26.55,-1.1048
Titan,TITAN,Jewellery,NSE,3506,2022-01-27,2327.0,2360.4,2260.0,2310.05,2460051,2376.5,-66.45,-2.7961
Titan,TITAN,Jewellery,NSE,3506,2022-01-28,2313.0,2377.8,2308.0,2315.6,1317407,2310.05,5.55,0.2403
Titan,TITAN,Jewellery,NSE,3506,2022-01-31,2353.0,2380.0,2336.35,2360.3,900510,2315.6,44.7,1.9304
Titan,TITAN,Jewellery,NSE,3506,2022-02-01,2378.8,2442.1,2358.95,2431.8,1246431,2360.3,71.5,3.0293
Titan,TITAN,Jewellery,NSE,3506,2022-02-02,2451.0,2477.9,2441.75,2464.0,1144427,2431.8,32.2,1.3241
Titan,TITAN,Jewellery,NSE,3506,2022-02-03,2480.5,2506.55,2417.0,2474.95,3883564,2464.0,10.95,0.4444
Titan,TITAN,Jewellery,NSE,3506,2022-02-04,2510.0,2520.0,2430.0,2471.15,2718069,2474.95,-3.8,-0.1535
Titan,TITAN,Jewellery,NSE,3506,2022-02-07,2480.0,2498.15,2388.0,2409.2,1119632,2471.15,-61.95,-2.5069
Titan,TITAN,Jewellery,NSE,3506,2022-02-08,2418.4,2465.0,2400.9,2443.65,1524580,2409.2,34.45,1.4299
Titan,TITAN,Jewellery,NSE,3506,2022-02-09,2465.0,2495.0,2456.05,2484.8,826261,2443.65,41.15,1.684
