Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-08,392.25,395.28,381.38,383.62,16757367,391.37,-7.75,-1.9802
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-11,385.14,396.52,379.63,395.76,28536785,383.62,12.14,3.1646
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-12,394.16,400.12,393.98,395.97,18521191,395.76,0.21,0.0531
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-13,397.85,403.78,397.52,401.82,12484138,395.97,5.85,1.4774
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-14,403.18,403.51,398.15,402.33,10325035,401.82,0.51,0.1269
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-18,409.84,414.68,407.36,409.23,23499858,402.33,6.9,1.715
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-19,409.69,425.79,407.48,423.91,32113084,409.23,14.68,3.5872
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-20,423.91,424.25,417.1,417.47,16601570,423.91,-6.44,-1.5192
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-21,420.13,420.7,414.68,414.92,13929624,417.47,-2.55,-0.6108
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-22,415.23,418.62,410.81,411.84,10621090,414.92,-3.08,-0.7423
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-25,413.92,417.04,411.84,415.77,10620418,411.84,3.93,0.9543
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-26,415.77,415.86,410.62,412.65,12383501,415.77,-3.12,-0.7504
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-28,411.59,412.2,404.27,408.9,15636723,412.65,-3.75,-0.9088
Tata Motors PV,TMPV,Auto,NSE,3456,2025-08-29,408.9,412.35,404.39,404.99,13548542,408.9,-3.91,-0.9562
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-01,406.39,418.62,405.93,417.8,12628497,404.99,12.81,3.163
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-02,417.8,420.52,412.65,414.32,12974973,417.8,-3.48,-0.8329
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-03,416.5,419.8,414.68,418.95,10068000,414.32,4.63,1.1175
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-04,427.33,427.6,415.1,416.19,22200239,418.95,-2.76,-0.6588
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-05,418.25,422.16,413.53,418.74,11055958,416.19,2.55,0.6127
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-08,420.73,437.08,420.16,435.57,33914690,418.74,16.83,4.0192
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-09,436.56,437.23,431.93,433.17,15543901,435.57,-2.4,-0.551
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-10,434.45,435.87,425.4,429.27,17119195,433.17,-3.9,-0.9003
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-11,429.94,431.03,426.52,427.3,9135914,429.27,-1.97,-0.4589
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-12,428.6,435.2,428.21,432.99,13631960,427.3,5.69,1.3316
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-15,433.02,437.05,430.75,431.57,9923679,432.99,-1.42,-0.328
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-16,432.84,435.69,426.79,431.78,16131787,431.57,0.21,0.0487
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-17,432.84,437.65,432.42,435.35,19611805,431.78,3.57,0.8268
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-18,437.08,439.05,428.36,430.54,20151813,435.35,-4.81,-1.1049
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-19,431.93,431.93,426.76,428.27,20032815,430.54,-2.27,-0.5272
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-22,429.21,431.03,420.64,421.49,16004351,428.27,-6.78,-1.5831
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-23,424.85,428.48,421.94,424.58,19665022,421.49,3.09,0.7331
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-24,424.06,425.76,412.44,413.44,21891003,424.58,-11.14,-2.6238
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-25,405.54,408.63,396.7,402.15,40780847,413.44,-11.29,-2.7307
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-26,403.18,411.87,400.97,407.36,26067304,402.15,5.21,1.2955
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-29,414.07,414.68,405.6,407.11,21498284,407.36,-0.25,-0.0614
Tata Motors PV,TMPV,Auto,NSE,3456,2025-09-30,406.81,413.77,403.57,411.77,24780778,407.11,4.66,1.1447
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-01,412.26,435.87,411.17,434.87,49825846,411.77,23.1,5.6099
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-03,434.96,447.79,432.84,433.51,45900514,434.87,-1.36,-0.3127
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-06,434.66,434.96,426.15,431.42,17069343,433.51,-2.09,-0.4821
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-07,431.42,431.57,422.04,422.58,21638500,431.42,-8.84,-2.049
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-08,420.67,424.97,411.05,412.59,27369876,422.58,-9.99,-2.364
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-09,414.44,414.68,404.87,412.32,26765084,412.59,-0.27,-0.0654
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-10,414.56,416.86,403.72,411.02,26545473,412.32,-1.3,-0.3153
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-13,411.05,411.29,398.4,400.0,54988680,411.02,-11.02,-2.6811
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-14,400.0,421.55,376.3,395.45,52267874,400.0,-4.55,-1.1375
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-15,403.0,403.0,388.0,390.85,26953559,395.45,-4.6,-1.1632
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-16,395.45,400.45,389.55,396.8,21983752,390.85,5.95,1.5223
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-17,396.8,402.5,392.25,396.6,16564547,396.8,-0.2,-0.0504
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-20,400.05,403.4,396.6,399.75,10471672,396.6,3.15,0.7943
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-21,402.8,403.4,400.05,401.85,3449156,399.75,2.1,0.5253
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-23,407.5,408.9,403.6,405.85,14126009,401.85,4.0,0.9954
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-24,406.95,408.5,401.0,403.3,6311744,405.85,-2.55,-0.6283
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-27,404.0,411.4,403.65,410.05,10699376,403.3,6.75,1.6737
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-28,411.3,414.15,408.55,411.5,10332279,410.05,1.45,0.3536
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-29,412.5,415.0,407.05,411.35,8485023,411.5,-0.15,-0.0365
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-30,412.7,419.0,408.1,412.45,8783965,411.35,1.1,0.2674
Tata Motors PV,TMPV,Auto,NSE,3456,2025-10-31,414.05,417.5,409.05,410.0,8012169,412.45,-2.45,-0.594
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-03,414.0,417.85,410.1,417.0,8952229,410.0,7.0,1.7073
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-04,417.4,417.5,405.1,406.5,8889004,417.0,-10.5,-2.518
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-06,407.15,409.7,405.4,407.85,6862359,406.5,1.35,0.3321
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-07,406.7,407.2,401.45,405.7,6930046,407.85,-2.15,-0.5272
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-10,406.0,412.95,406.0,410.45,7913640,405.7,4.75,1.1708
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-11,412.55,413.7,402.65,407.6,8120946,410.45,-2.85,-0.6944
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-12,407.6,411.4,401.9,402.15,12940220,407.6,-5.45,-1.3371
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-13,404.0,404.0,397.4,397.95,13165727,402.15,-4.2,-1.0444
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-14,397.95,399.6,387.3,391.2,21834856,397.95,-6.75,-1.6962
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-17,380.0,380.0,363.0,372.7,32393346,391.2,-18.5,-4.729
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-18,373.1,374.0,369.15,371.3,17484757,372.7,-1.4,-0.3756
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-19,371.2,371.25,360.35,360.85,17854517,371.3,-10.45,-2.8144
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-20,362.0,364.4,359.25,359.8,15999034,360.85,-1.05,-0.291
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-21,359.0,364.25,358.0,362.25,10829322,359.8,2.45,0.6809
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-24,362.5,362.85,356.8,358.3,12671925,362.25,-3.95,-1.0904
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-25,358.0,358.1,352.0,352.45,12577566,358.3,-5.85,-1.6327
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-26,354.45,362.85,354.3,359.25,13130211,352.45,6.8,1.9294
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-27,362.0,362.8,356.45,357.8,8871759,359.25,-1.45,-0.4036
Tata Motors PV,TMPV,Auto,NSE,3456,2025-11-28,358.0,359.75,355.1,356.8,10905212,357.8,-1.0,-0.2795
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-01,359.0,365.0,358.7,363.8,12714139,356.8,7.0,1.9619
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-02,364.0,364.0,359.6,361.75,8576018,363.8,-2.05,-0.5635
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-03,361.7,361.7,354.1,356.85,9504331,361.75,-4.9,-1.3545
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-04,357.0,359.5,354.3,356.45,9173145,356.85,-0.4,-0.1121
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-05,355.0,356.55,353.0,353.6,5667381,356.45,-2.85,-0.7996
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-08,353.95,356.2,345.8,348.3,7186158,353.6,-5.3,-1.4989
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-09,348.5,348.65,341.7,344.7,9143402,348.3,-3.6,-1.0336
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-10,347.0,347.5,341.95,343.4,8705054,344.7,-1.3,-0.3771
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-11,343.4,348.2,341.4,346.65,6756893,343.4,3.25,0.9464
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-12,348.0,349.35,344.75,347.45,7241621,346.65,0.8,0.2308
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-15,347.45,348.75,343.05,347.15,8169383,347.45,-0.3,-0.0863
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-16,347.15,349.35,343.9,345.45,8391226,347.15,-1.7,-0.4897
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-17,346.45,350.0,345.4,346.35,7045390,345.45,0.9,0.2605
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-18,346.35,347.45,337.7,345.8,15417506,346.35,-0.55,-0.1588
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-19,347.4,354.8,347.0,352.65,74052760,345.8,6.85,1.9809
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-22,356.25,360.95,353.6,359.15,10798315,352.65,6.5,1.8432
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-23,361.0,366.75,357.65,363.25,11885576,359.15,4.1,1.1416
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-24,364.0,364.9,358.55,359.2,9212351,363.25,-4.05,-1.1149
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-26,359.2,360.4,354.7,358.8,8589856,359.2,-0.4,-0.1114
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-29,358.5,362.8,357.85,358.6,10050266,358.8,-0.2,-0.0557
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-30,358.6,363.95,358.45,361.75,13807060,358.6,3.15,0.8784
Tata Motors PV,TMPV,Auto,NSE,3456,2025-12-31,361.75,368.5,360.65,367.35,10439184,361.75,5.6,1.548
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-01,368.85,371.0,365.55,367.55,7214281,367.35,0.2,0.0544
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-02,369.2,372.9,368.55,370.35,7077536,367.55,2.8,0.7618
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-05,370.35,375.0,369.1,373.55,9591926,370.35,3.2,0.864
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-06,371.5,371.5,360.0,368.9,17493345,373.55,-4.65,-1.2448
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-07,367.05,367.25,359.2,363.35,10682229,368.9,-5.55,-1.5045
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-08,363.3,365.35,358.0,359.45,7353203,363.35,-3.9,-1.0733
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-09,358.0,359.75,352.2,354.15,8018768,359.45,-5.3,-1.4745
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-12,352.95,354.15,347.65,350.55,9771562,354.15,-3.6,-1.0165
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-13,350.65,351.9,345.6,349.75,7527115,350.55,-0.8,-0.2282
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-14,349.0,354.0,347.1,349.8,6249594,349.75,0.05,0.0143
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-16,349.7,359.7,349.65,353.6,10735620,349.8,3.8,1.0863
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-19,353.6,353.6,338.35,344.0,14364958,353.6,-9.6,-2.7149
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-20,344.85,346.6,336.75,337.85,11541904,344.0,-6.15,-1.7878
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-21,336.0,343.7,335.95,339.25,9873473,337.85,1.4,0.4144
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-22,344.45,351.75,343.1,347.3,10714263,339.25,8.05,2.3729
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-23,347.1,351.0,342.15,344.45,8354700,347.3,-2.85,-0.8206
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-27,340.0,345.0,335.9,340.55,12510469,344.45,-3.9,-1.1322
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-28,341.9,346.6,337.05,340.45,9425163,340.55,-0.1,-0.0294
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-29,340.5,352.65,335.6,351.8,13586977,340.45,11.35,3.3338
Tata Motors PV,TMPV,Auto,NSE,3456,2026-01-30,350.8,353.0,348.4,350.05,9910289,351.8,-1.75,-0.4974
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-01,349.2,360.65,339.35,344.65,8423914,350.05,-5.4,-1.5426
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-02,344.65,364.5,341.1,362.9,19654613,344.65,18.25,5.2952
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-03,381.15,384.6,366.0,372.05,16720225,362.9,9.15,2.5214
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-04,372.5,377.6,368.45,375.45,10142353,372.05,3.4,0.9139
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-05,375.0,375.6,364.3,374.15,14013838,375.45,-1.3,-0.3463
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-06,365.0,381.8,361.0,369.5,23116970,374.15,-4.65,-1.2428
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-09,370.3,379.9,369.6,377.4,8800284,369.5,7.9,2.138
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-10,378.0,382.5,376.75,379.35,8921719,377.4,1.95,0.5167
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-11,382.5,387.35,382.1,384.7,10933658,379.35,5.35,1.4103
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-12,385.0,386.9,380.15,383.45,8324442,384.7,-1.25,-0.3249
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-13,379.0,387.5,374.4,380.25,15565868,383.45,-3.2,-0.8345
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-16,378.3,379.6,375.1,377.25,5004467,380.25,-3.0,-0.789
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-17,376.1,383.6,373.55,382.85,7843059,377.25,5.6,1.4844
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-18,382.85,385.5,379.0,382.85,4796850,382.85,0.0,0.0
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-19,381.95,386.8,374.0,375.7,6910527,382.85,-7.15,-1.8676
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-20,375.7,379.7,374.5,378.0,6324165,375.7,2.3,0.6122
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-23,378.8,384.0,376.05,379.95,11701520,378.0,1.95,0.5159
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-24,376.85,380.3,371.65,377.55,7213746,379.95,-2.4,-0.6317
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-25,378.0,385.6,376.1,381.85,7748663,377.55,4.3,1.1389
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-26,381.7,393.3,380.1,391.55,14697484,381.85,9.7,2.5403
Tata Motors PV,TMPV,Auto,NSE,3456,2026-02-27,393.65,394.05,380.95,382.65,15951041,391.55,-8.9,-2.273
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-02,358.0,378.4,355.5,370.6,11804909,382.65,-12.05,-3.1491
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-04,363.15,363.9,350.1,351.2,17733124,370.6,-19.4,-5.2348
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-05,353.1,357.15,347.95,355.15,10574236,351.2,3.95,1.1247
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-06,354.0,354.35,349.35,350.75,6929668,355.15,-4.4,-1.2389
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-09,342.0,342.9,328.65,332.0,17240937,350.75,-18.75,-5.3457
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-10,338.0,345.8,334.25,345.2,13770080,332.0,13.2,3.9759
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-11,344.8,347.0,334.65,335.35,5949596,345.2,-9.85,-2.8534
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-12,332.5,333.0,323.35,324.55,9707654,335.35,-10.8,-3.2205
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-13,323.0,324.15,308.5,314.1,17073811,324.55,-10.45,-3.2198
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-16,313.0,316.45,306.9,314.4,10394023,314.1,0.3,0.0955
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-17,315.0,321.0,313.0,319.2,7953108,314.4,4.8,1.5267
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-18,321.0,330.2,319.9,324.75,7533727,319.2,5.55,1.7387
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-19,318.0,318.95,307.5,309.3,10146164,324.75,-15.45,-4.7575
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-20,311.0,316.9,310.8,314.1,13905760,309.3,4.8,1.5519
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-23,311.05,311.05,303.5,305.25,10816349,314.1,-8.85,-2.8176
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-24,312.95,314.2,305.5,311.2,8524890,305.25,5.95,1.9492
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-25,316.0,322.25,314.6,317.95,7857557,311.2,6.75,2.169
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-27,312.5,312.85,301.05,303.2,19009638,317.95,-14.75,-4.6391
Tata Motors PV,TMPV,Auto,NSE,3456,2026-03-30,297.25,303.5,294.3,296.2,16410266,303.2,-7.0,-2.3087
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-01,310.0,310.0,302.05,302.95,8911554,296.2,6.75,2.2789
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-02,298.0,304.3,295.05,303.3,9098035,302.95,0.35,0.1155
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-06,303.3,308.1,299.85,307.4,6425909,303.3,4.1,1.3518
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-07,306.5,309.35,301.85,308.7,8543428,307.4,1.3,0.4229
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-08,321.0,337.0,318.95,334.75,20930060,308.7,26.05,8.4386
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-09,334.5,339.2,330.45,333.25,11110200,334.75,-1.5,-0.4481
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-10,336.6,343.8,335.0,342.6,10666149,333.25,9.35,2.8057
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-13,332.0,346.8,332.0,345.5,13113105,342.6,2.9,0.8465
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-15,352.05,362.1,349.25,357.9,12495093,345.5,12.4,3.589
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-16,360.0,360.0,354.1,356.3,6871023,357.9,-1.6,-0.4471
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-17,352.05,361.35,352.0,360.1,7314044,356.3,3.8,1.0665
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-20,357.3,359.8,352.5,355.7,7216605,360.1,-4.4,-1.2219
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-21,354.0,358.9,353.45,355.9,5922373,355.7,0.2,0.0562
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-22,355.45,367.95,353.4,361.85,14994313,355.9,5.95,1.6718
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-23,359.95,361.2,350.0,351.95,11374109,361.85,-9.9,-2.7359
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-24,353.65,355.85,347.5,350.5,5722477,351.95,-1.45,-0.412
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-27,351.0,356.8,350.25,354.35,9713765,350.5,3.85,1.0984
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-28,354.35,356.0,349.35,350.8,7247106,354.35,-3.55,-1.0018
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-29,351.0,363.65,351.0,352.7,10581537,350.8,1.9,0.5416
Tata Motors PV,TMPV,Auto,NSE,3456,2026-04-30,352.0,352.0,337.5,341.55,12670807,352.7,-11.15,-3.1613
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-04,338.4,345.9,338.0,343.05,7734863,341.55,1.5,0.4392
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-05,341.9,344.0,339.0,340.15,6084755,343.05,-2.9,-0.8454
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-06,345.35,358.95,343.65,358.15,11036464,340.15,18.0,5.2918
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-07,360.2,361.45,357.05,359.25,6975162,358.15,1.1,0.3071
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-08,356.0,357.45,353.7,355.45,4615800,359.25,-3.8,-1.0578
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-11,352.3,352.3,345.2,346.0,4283236,355.45,-9.45,-2.6586
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-12,343.85,345.7,336.0,336.85,5758949,346.0,-9.15,-2.6445
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-13,335.0,342.4,334.0,336.85,5692558,336.85,0.0,0.0
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-14,340.05,340.6,333.65,338.75,7975089,336.85,1.9,0.564
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-15,352.0,366.95,352.0,356.55,51689818,338.75,17.8,5.2546
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-18,354.8,358.25,351.1,353.15,10409685,356.55,-3.4,-0.9536
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-19,352.9,365.8,352.9,361.2,15119605,353.15,8.05,2.2795
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-20,358.65,365.0,356.1,361.25,9875276,361.2,0.05,0.0138
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-21,364.0,366.0,359.0,361.35,10834385,361.25,0.1,0.0277
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-22,364.5,365.65,361.75,363.35,6934910,361.35,2.0,0.5535
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-25,366.15,374.3,366.15,373.25,10356089,363.35,9.9,2.7246
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-26,373.75,387.3,371.8,385.6,21346890,373.25,12.35,3.3088
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-27,385.8,404.0,383.7,400.95,16294686,385.6,15.35,3.9808
Tata Motors PV,TMPV,Auto,NSE,3456,2026-05-29,400.95,408.0,390.7,393.9,31210075,400.95,-7.05,-1.7583
