Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-13,69.13,70.34,69.13,69.9,13878553,69.06,0.84,1.2163
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-14,69.9,70.0,68.56,68.77,12414379,69.9,-1.13,-1.6166
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-18,68.84,70.4,68.83,69.9,24069098,68.77,1.13,1.6432
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-19,69.76,71.6,69.65,71.29,19496992,69.9,1.39,1.9886
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-20,70.91,71.7,70.91,71.25,8584487,71.29,-0.04,-0.0561
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-21,71.21,71.25,69.9,70.08,10786733,71.25,-1.17,-1.6421
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-22,69.6,70.45,69.47,69.68,15433275,70.08,-0.4,-0.5708
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-25,69.6,70.45,69.53,70.28,14729478,69.68,0.6,0.8611
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-26,69.97,70.23,68.55,68.76,16470005,70.28,-1.52,-2.1628
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-28,68.76,69.27,67.9,68.05,28319230,68.76,-0.71,-1.0326
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-08-29,68.0,69.3,67.8,67.99,20587732,68.05,-0.06,-0.0882
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-01,68.0,69.09,67.57,68.94,14918938,67.99,0.95,1.3973
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-02,68.94,70.3,68.76,69.49,15182005,68.94,0.55,0.7978
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-03,69.44,70.72,69.38,70.59,20534660,69.49,1.1,1.583
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-04,71.08,72.36,70.37,72.23,39607790,70.59,1.64,2.3233
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-05,72.54,73.24,72.1,72.6,22699792,72.23,0.37,0.5123
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-08,72.6,73.15,72.07,72.27,14592689,72.6,-0.33,-0.4545
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-09,72.4,73.65,72.2,73.53,33394868,72.27,1.26,1.7435
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-10,73.53,73.99,72.56,72.69,15940386,73.53,-0.84,-1.1424
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-11,72.69,73.04,72.3,72.44,7368243,72.69,-0.25,-0.3439
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-12,72.8,72.81,71.95,72.04,8897944,72.44,-0.4,-0.5522
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-15,72.0,72.43,71.47,71.62,9123219,72.04,-0.42,-0.583
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-16,71.59,71.8,70.95,71.55,12164809,71.62,-0.07,-0.0977
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-17,71.75,72.11,71.5,71.84,9443177,71.55,0.29,0.4053
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-18,72.17,72.56,71.65,71.95,15331745,71.84,0.11,0.1531
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-19,72.0,72.52,71.62,71.75,12449129,71.95,-0.2,-0.278
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-22,71.7,72.13,70.8,70.92,16594479,71.75,-0.83,-1.1568
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-23,70.92,71.49,70.45,70.51,20655395,70.92,-0.41,-0.5781
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-24,70.6,71.31,69.89,70.04,17448652,70.51,-0.47,-0.6666
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-25,69.7,70.35,69.65,69.93,15686056,70.04,-0.11,-0.1571
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-26,69.65,69.84,68.42,68.59,14698569,69.93,-1.34,-1.9162
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-29,68.89,70.15,68.66,69.5,19074934,68.59,0.91,1.3267
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-09-30,69.89,70.25,69.3,69.77,16303775,69.5,0.27,0.3885
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-01,69.94,70.56,68.37,69.02,18087902,69.77,-0.75,-1.075
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-03,68.99,69.77,68.77,69.04,11411405,69.02,0.02,0.029
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-06,69.06,71.48,69.06,71.09,24736298,69.04,2.05,2.9693
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-07,71.44,72.15,71.06,71.99,21582240,71.09,0.9,1.266
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-08,71.98,72.65,71.23,71.99,20547425,71.99,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-09,72.0,73.73,72.0,73.45,24141745,71.99,1.46,2.0281
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-10,73.4,74.57,73.16,74.43,33334050,73.45,0.98,1.3342
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-13,74.35,74.65,73.5,73.71,19126198,74.43,-0.72,-0.9674
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-14,73.73,74.32,72.58,72.8,29228270,73.71,-0.91,-1.2346
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-15,72.85,74.0,72.83,72.97,20015593,72.8,0.17,0.2335
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-16,73.26,73.44,71.71,71.79,27633985,72.97,-1.18,-1.6171
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-17,71.81,72.8,71.71,71.88,23591016,71.79,0.09,0.1254
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-20,72.75,77.1,72.61,76.93,103343278,71.88,5.05,7.0256
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-21,77.25,77.35,76.5,76.77,10454110,76.93,-0.16,-0.208
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-23,76.8,80.1,76.3,78.96,94119990,76.77,2.19,2.8527
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-24,78.96,79.49,77.95,78.2,23937221,78.96,-0.76,-0.9625
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-27,78.2,79.0,77.67,78.03,20561033,78.2,-0.17,-0.2174
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-28,78.17,80.13,78.0,79.2,40381121,78.03,1.17,1.4994
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-29,79.2,79.5,78.12,79.35,22727574,79.2,0.15,0.1894
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-30,79.3,79.92,78.34,78.93,25915170,79.35,-0.42,-0.5293
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-10-31,78.73,82.65,78.67,81.77,95666531,78.93,2.84,3.5981
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-03,82.0,82.7,81.48,81.99,30069092,81.77,0.22,0.269
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-04,82.0,82.0,80.21,81.13,35458709,81.99,-0.86,-1.0489
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-06,80.74,81.42,79.69,80.37,34775868,81.13,-0.76,-0.9368
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-07,80.0,81.75,78.72,81.47,37744566,80.37,1.1,1.3687
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-10,81.48,82.24,80.83,81.21,26774744,81.47,-0.26,-0.3191
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-11,81.2,81.44,79.73,80.69,24238594,81.21,-0.52,-0.6403
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-12,80.94,82.11,80.55,81.58,27920019,80.69,0.89,1.103
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-13,81.58,81.69,79.76,80.0,15615815,81.58,-1.58,-1.9367
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-14,80.0,81.0,79.75,80.43,16081514,80.0,0.43,0.5375
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-17,81.01,82.55,80.82,81.01,30289861,80.43,0.58,0.7211
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-18,80.99,81.31,79.86,80.11,21603623,81.01,-0.9,-1.111
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-19,80.0,80.19,78.8,79.61,24234217,80.11,-0.5,-0.6241
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-20,79.61,80.1,78.76,78.93,17097170,79.61,-0.68,-0.8542
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-21,78.93,79.22,78.05,78.33,14859148,78.93,-0.6,-0.7602
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-24,78.33,78.75,77.5,77.97,30982266,78.33,-0.36,-0.4596
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-25,77.9,79.6,77.74,79.35,17823182,77.97,1.38,1.7699
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-26,79.51,80.76,79.5,80.37,17479553,79.35,1.02,1.2854
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-27,80.38,81.3,79.82,80.5,31427073,80.37,0.13,0.1618
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-11-28,80.75,80.77,79.9,80.13,14855394,80.5,-0.37,-0.4596
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-01,80.49,81.04,79.96,80.71,21543164,80.13,0.58,0.7238
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-02,80.55,82.29,80.55,81.98,39182438,80.71,1.27,1.5735
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-03,81.98,82.35,79.85,80.58,23829154,81.98,-1.4,-1.7077
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-04,80.27,80.9,79.72,79.88,11925167,80.58,-0.7,-0.8687
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-05,79.88,81.36,79.62,80.87,16411050,79.88,0.99,1.2394
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-08,80.84,81.65,78.57,79.12,22402560,80.87,-1.75,-2.164
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-09,78.9,81.15,78.34,80.91,24746063,79.12,1.79,2.2624
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-10,80.8,81.24,80.13,80.32,8956085,80.91,-0.59,-0.7292
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-11,80.32,81.66,80.16,80.61,13884073,80.32,0.29,0.3611
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-12,80.62,82.82,80.62,82.29,35682799,80.61,1.68,2.0841
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-15,82.19,84.43,81.74,83.87,45772681,82.29,1.58,1.92
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-16,83.34,84.09,83.12,83.46,30568784,83.87,-0.41,-0.4889
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-17,83.31,84.14,83.26,83.95,23931653,83.46,0.49,0.5871
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-18,83.89,84.45,82.79,83.79,23184124,83.95,-0.16,-0.1906
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-19,83.8,85.0,83.65,84.68,65501093,83.79,0.89,1.0622
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-22,85.0,85.95,84.27,85.35,30004464,84.68,0.67,0.7912
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-23,85.71,85.74,84.8,85.0,16676828,85.35,-0.35,-0.4101
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-24,84.76,85.3,84.06,84.24,10955983,85.0,-0.76,-0.8941
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-26,84.12,85.3,84.05,85.12,21144747,84.24,0.88,1.0446
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-29,85.11,85.7,84.35,84.54,19542116,85.12,-0.58,-0.6814
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-30,84.51,85.38,83.55,84.83,53362514,84.54,0.29,0.343
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2025-12-31,84.72,86.0,84.28,85.61,19922297,84.83,0.78,0.9195
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-01,85.62,85.84,84.86,85.61,10741268,85.61,0.0,0.0
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-02,85.75,87.0,85.47,85.92,25101820,85.61,0.31,0.3621
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-05,86.27,86.27,84.46,84.93,14827115,85.92,-0.99,-1.1522
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-06,84.92,86.1,84.3,84.73,18960198,84.93,-0.2,-0.2355
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-07,85.65,86.3,84.2,84.4,42923311,84.73,-0.33,-0.3895
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-08,84.39,86.45,83.38,86.07,62702609,84.4,1.67,1.9787
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-09,85.9,86.79,85.07,86.0,31030611,86.07,-0.07,-0.0813
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-12,85.6,86.19,83.61,84.77,29814342,86.0,-1.23,-1.4302
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-13,85.4,85.4,82.27,82.96,24378849,84.77,-1.81,-2.1352
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-14,82.96,83.41,82.3,83.07,13353054,82.96,0.11,0.1326
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-16,83.06,84.15,82.98,83.79,16347138,83.07,0.72,0.8667
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-19,83.5,84.23,82.41,83.12,13485105,83.79,-0.67,-0.7996
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-20,83.12,83.48,81.74,82.09,18694090,83.12,-1.03,-1.2392
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-21,81.71,82.42,79.62,81.51,29658105,82.09,-0.58,-0.7065
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-22,82.0,84.48,81.9,84.2,39287653,81.51,2.69,3.3002
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-23,84.34,85.13,82.33,82.99,30120355,84.2,-1.21,-1.4371
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-27,82.99,83.97,81.6,83.5,31871803,82.99,0.51,0.6145
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-28,83.94,83.94,81.73,82.93,20226999,83.5,-0.57,-0.6826
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-29,82.97,83.75,82.45,83.47,33904223,82.93,0.54,0.6512
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-01-30,82.52,84.5,82.52,83.58,42058731,83.47,0.11,0.1318
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-01,84.5,84.5,81.16,82.03,26916246,83.58,-1.55,-1.8545
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-02,82.08,82.4,79.38,81.21,35455846,82.03,-0.82,-0.9996
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-03,84.61,85.98,83.4,84.85,34975303,81.21,3.64,4.4822
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-04,84.8,85.29,84.04,85.14,23063205,84.85,0.29,0.3418
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-05,85.0,85.8,84.67,85.48,27129853,85.14,0.34,0.3993
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-06,85.3,85.8,84.15,85.11,17886315,85.48,-0.37,-0.4328
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-09,85.16,85.51,84.44,84.76,17020935,85.11,-0.35,-0.4112
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-10,84.84,84.98,83.53,83.77,16522740,84.76,-0.99,-1.168
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-11,83.9,84.09,82.12,82.56,21018851,83.77,-1.21,-1.4444
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-12,82.95,83.05,81.25,82.15,12367406,82.56,-0.41,-0.4966
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-13,81.78,82.35,80.01,81.54,14207864,82.15,-0.61,-0.7425
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-16,81.01,83.11,80.93,82.91,11738223,81.54,1.37,1.6802
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-17,82.29,83.5,82.0,83.35,19451127,82.91,0.44,0.5307
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-18,83.35,85.55,82.65,84.61,27410289,83.35,1.26,1.5117
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-19,84.94,86.19,82.25,82.98,29470408,84.61,-1.63,-1.9265
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-20,82.6,83.8,82.3,83.51,11974786,82.98,0.53,0.6387
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-23,75.16,75.16,66.8,70.04,621433698,83.51,-13.47,-16.1298
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-24,69.89,72.24,68.5,70.97,321537145,70.04,0.93,1.3278
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-25,71.55,71.68,69.82,70.22,90865348,70.97,-0.75,-1.0568
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-26,70.22,73.16,69.85,72.81,142273285,70.22,2.59,3.6884
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-02-27,72.91,73.8,71.91,73.48,73495422,72.81,0.67,0.9202
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-02,70.5,73.25,70.31,71.78,60516758,73.48,-1.7,-2.3136
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-04,70.23,71.2,69.65,70.06,40216153,71.78,-1.72,-2.3962
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-05,70.59,71.17,69.93,70.4,33311916,70.06,0.34,0.4853
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-06,70.4,71.27,69.77,69.98,23163809,70.4,-0.42,-0.5966
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-09,68.5,68.5,66.0,66.76,55090634,69.98,-3.22,-4.6013
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-10,66.4,67.6,65.52,67.27,66454955,66.76,0.51,0.7639
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-11,67.46,67.87,65.8,66.16,29543962,67.27,-1.11,-1.6501
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-12,65.0,65.68,64.12,64.78,34060333,66.16,-1.38,-2.0859
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-13,64.3,64.6,61.99,62.57,44917770,64.78,-2.21,-3.4115
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-16,62.49,63.2,61.3,62.81,43729894,62.57,0.24,0.3836
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-17,63.1,63.84,62.39,63.66,21678024,62.81,0.85,1.3533
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-18,63.86,65.39,63.66,65.26,25946235,63.66,1.6,2.5134
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-19,64.0,64.23,62.23,62.61,31046018,65.26,-2.65,-4.0607
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-20,62.92,63.88,62.74,62.95,28941537,62.61,0.34,0.543
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-23,62.47,62.47,59.94,60.24,40208242,62.95,-2.71,-4.305
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-24,61.63,62.45,60.95,62.09,24090882,60.24,1.85,3.071
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-25,62.5,63.55,62.5,63.24,26510428,62.09,1.15,1.8522
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-27,62.99,63.04,61.44,61.87,57163040,63.24,-1.37,-2.1664
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-03-30,60.92,61.2,58.67,58.85,57394663,61.87,-3.02,-4.8812
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-01,60.84,61.2,59.9,60.18,32422944,58.85,1.33,2.26
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-02,59.56,60.55,58.08,60.22,25908484,60.18,0.04,0.0665
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-06,60.51,61.29,59.17,61.08,41063566,60.22,0.86,1.4281
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-07,61.0,61.5,60.21,61.19,21417493,61.08,0.11,0.1801
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-08,63.99,66.21,63.0,65.87,42736119,61.19,4.68,7.6483
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-09,65.86,66.25,64.95,65.28,19666295,65.87,-0.59,-0.8957
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-10,65.14,66.52,65.14,66.21,20096635,65.28,0.93,1.4246
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-13,64.49,65.15,63.24,64.86,19477821,66.21,-1.35,-2.039
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-15,66.02,67.24,66.02,66.91,18463399,64.86,2.05,3.1607
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-16,67.27,68.44,67.11,67.82,35142366,66.91,0.91,1.36
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-17,67.8,68.8,67.3,68.53,16355291,67.82,0.71,1.0469
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-20,68.62,68.68,67.29,67.5,15818282,68.53,-1.03,-1.503
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-21,67.51,68.4,67.51,67.94,10588919,67.5,0.44,0.6519
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-22,67.94,68.58,67.6,68.38,16016883,67.94,0.44,0.6476
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-23,67.5,68.45,67.46,67.83,19979812,68.38,-0.55,-0.8043
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-24,67.83,68.64,66.69,67.23,16910557,67.83,-0.6,-0.8846
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-27,67.86,70.49,67.85,70.27,49051353,67.23,3.04,4.5218
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-28,69.68,69.98,68.5,68.71,25640804,70.27,-1.56,-2.22
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-29,69.02,71.15,68.55,70.15,35995299,68.71,1.44,2.0958
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-04-30,69.7,70.0,68.93,69.64,24354003,70.15,-0.51,-0.727
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-04,70.07,70.72,69.23,69.59,20416007,69.64,-0.05,-0.0718
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-05,69.51,69.59,68.36,68.75,15316962,69.59,-0.84,-1.2071
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-06,69.5,70.69,68.4,69.59,31381072,68.75,0.84,1.2218
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-07,69.91,71.0,69.15,70.39,24250509,69.59,0.8,1.1496
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-08,70.39,71.45,69.91,71.27,21083557,70.39,0.88,1.2502
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-11,70.65,70.78,69.1,69.22,17821878,71.27,-2.05,-2.8764
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-12,69.01,69.27,67.53,67.68,16597687,69.22,-1.54,-2.2248
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-13,67.5,69.49,67.5,68.3,16610311,67.68,0.62,0.9161
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-14,68.52,68.95,67.25,68.54,34531922,68.3,0.24,0.3514
IDFC First Bank,IDFCFIRSTB,Mid Bank,NSE,11184,2026-05-15,68.25,68.54,66.61,67.65,30331682,68.54,-0.89,-1.2985
