Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-23,82.0,82.5,81.25,81.85,13640424,81.1,0.75,0.9248
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-24,82.5,82.55,80.55,80.85,9330468,81.85,-1.0,-1.2217
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-27,81.4,82.0,81.0,81.6,5384060,80.85,0.75,0.9276
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-28,81.9,82.0,80.1,80.9,10618280,81.6,-0.7,-0.8578
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-29,80.7,82.25,79.5,81.35,23686048,80.9,0.45,0.5562
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-09-30,81.8,86.25,81.7,84.3,33472211,81.35,2.95,3.6263
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-01,83.95,84.3,82.7,83.15,10264738,84.3,-1.15,-1.3642
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-04,84.5,86.0,83.95,85.05,15602179,83.15,1.9,2.285
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-05,85.15,86.2,84.5,85.75,13017163,85.05,0.7,0.823
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-06,85.9,86.9,84.05,84.4,13315657,85.75,-1.35,-1.5743
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-07,85.7,86.45,84.8,85.45,11719207,84.4,1.05,1.2441
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-08,85.95,86.35,84.8,85.6,14090906,85.45,0.15,0.1755
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-11,86.5,87.5,85.8,86.25,12822354,85.6,0.65,0.7593
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-12,86.95,88.95,85.5,88.6,25448034,86.25,2.35,2.7246
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-13,89.05,94.0,88.5,93.6,54208636,88.6,5.0,5.6433
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-14,94.7,95.5,92.75,93.1,31082419,93.6,-0.5,-0.5342
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-18,95.0,96.5,94.0,95.3,28559068,93.1,2.2,2.3631
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-19,96.05,96.05,92.45,92.85,17698523,95.3,-2.45,-2.5708
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-20,92.85,94.4,91.0,94.0,20059712,92.85,1.15,1.2386
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-21,94.8,98.0,93.3,96.55,47242354,94.0,2.55,2.7128
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-22,97.2,105.7,93.6,103.9,128941859,96.55,7.35,7.6126
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-25,105.0,107.65,100.3,102.5,78995676,103.9,-1.4,-1.3474
Federal Bank,FEDERALBNK,Mid Bank,NSE,1023,2021-10-26,103.0,104.7,101.65,102.0,25656807,102.5,-0.5,-0.4878
