Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-09,357.0,363.45,356.0,361.35,537490,359.15,2.2,0.6126
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-10,359.5,361.35,357.0,358.9,306781,361.35,-2.45,-0.678
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-13,353.6,357.4,349.05,351.75,567387,358.9,-7.15,-1.9922
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-14,350.5,356.4,349.8,351.8,696169,351.75,0.05,0.0142
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-15,355.0,355.0,349.85,352.65,378978,351.8,0.85,0.2416
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-16,354.1,355.3,341.0,343.2,616497,352.65,-9.45,-2.6797
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-17,342.5,342.5,332.75,335.7,1004357,343.2,-7.5,-2.1853
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-20,336.5,336.95,329.8,334.5,942146,335.7,-1.2,-0.3575
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-21,334.05,347.0,334.05,346.1,604029,334.5,11.6,3.4679
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-22,345.0,348.45,340.15,342.8,578554,346.1,-3.3,-0.9535
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-23,346.0,347.15,341.45,346.4,703714,342.8,3.6,1.0502
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-24,347.5,354.5,346.35,353.35,624492,346.4,6.95,2.0064
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-27,355.1,358.8,352.0,353.9,918610,353.35,0.55,0.1557
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-28,353.0,358.55,349.2,357.75,657485,353.9,3.85,1.0879
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-29,354.9,358.85,352.45,356.3,1040851,357.75,-1.45,-0.4053
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-06-30,355.75,359.4,353.4,357.0,1065972,356.3,0.7,0.1965
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-01,356.9,364.05,354.3,361.3,862373,357.0,4.3,1.2045
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-04,361.3,365.05,358.4,360.75,687991,361.3,-0.55,-0.1522
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-05,360.4,366.9,359.45,361.3,511387,360.75,0.55,0.1525
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-06,361.9,368.0,360.8,365.8,670766,361.3,4.5,1.2455
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-07,366.8,369.9,366.1,367.5,267928,365.8,1.7,0.4647
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-08,368.45,369.5,364.55,365.95,615151,367.5,-1.55,-0.4218
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-11,367.15,372.75,364.65,370.7,667678,365.95,4.75,1.298
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-12,370.0,372.0,362.3,363.4,356220,370.7,-7.3,-1.9692
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-13,364.2,369.65,363.15,368.35,311184,363.4,4.95,1.3621
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-14,365.0,380.3,364.1,369.85,2620703,368.35,1.5,0.4072
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-15,367.5,376.4,367.05,370.95,2683866,369.85,1.1,0.2974
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-18,370.0,372.5,356.6,358.25,4131998,370.95,-12.7,-3.4236
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-19,358.6,361.8,356.5,357.3,1010344,358.25,-0.95,-0.2652
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-20,359.8,364.3,358.15,358.8,1087072,357.3,1.5,0.4198
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-21,359.9,360.5,353.75,354.65,1105199,358.8,-4.15,-1.1566
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-22,356.0,356.0,349.75,350.35,697284,354.65,-4.3,-1.2125
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-25,350.9,352.85,345.65,347.3,729295,350.35,-3.05,-0.8706
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-26,347.6,349.0,340.0,342.55,1051489,347.3,-4.75,-1.3677
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-27,343.0,353.1,340.4,351.45,2779425,342.55,8.9,2.5982
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-28,350.5,352.5,347.75,349.6,1195569,351.45,-1.85,-0.5264
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-07-29,350.1,351.4,344.2,346.8,1064762,349.6,-2.8,-0.8009
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-01,347.3,350.95,346.9,350.15,662948,346.8,3.35,0.966
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-02,350.0,351.55,346.75,350.2,834506,350.15,0.05,0.0143
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-03,350.0,353.85,342.75,346.45,865943,350.2,-3.75,-1.0708
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-04,346.8,365.9,346.0,364.6,5084354,346.45,18.15,5.2389
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-05,364.5,365.6,353.7,357.6,2571758,364.6,-7.0,-1.9199
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-08,358.25,364.0,357.15,360.7,765336,357.6,3.1,0.8669
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-10,362.0,367.2,358.0,364.55,1953364,360.7,3.85,1.0674
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-11,369.0,382.9,367.55,381.7,3688609,364.55,17.15,4.7044
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-12,383.75,388.5,380.45,386.85,4788029,381.7,5.15,1.3492
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-16,390.0,399.5,389.0,398.55,3566704,386.85,11.7,3.0244
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-17,399.0,401.75,396.4,399.85,1833176,398.55,1.3,0.3262
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-18,399.95,400.0,393.2,394.05,950106,399.85,-5.8,-1.4505
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-19,395.0,396.3,384.9,388.3,1540261,394.05,-5.75,-1.4592
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-22,385.05,388.0,382.05,383.25,785202,388.3,-5.05,-1.3005
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-23,381.0,388.3,377.35,383.8,729321,383.25,0.55,0.1435
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-24,384.8,393.0,384.4,391.15,995669,383.8,7.35,1.9151
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-25,392.25,394.05,383.0,384.95,866881,391.15,-6.2,-1.5851
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-26,385.4,388.5,381.8,382.55,673421,384.95,-2.4,-0.6235
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-29,374.9,379.6,371.35,377.45,521915,382.55,-5.1,-1.3332
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-08-30,379.0,382.2,375.2,378.2,638096,377.45,0.75,0.1987
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-01,381.1,384.8,371.4,372.5,1326893,378.2,-5.7,-1.5071
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-02,374.4,376.95,368.0,368.7,695563,372.5,-3.8,-1.0201
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-05,369.0,374.45,365.75,371.2,833684,368.7,2.5,0.6781
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-06,371.2,373.8,368.5,371.45,520169,371.2,0.25,0.0673
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-07,370.0,377.5,370.0,376.15,594080,371.45,4.7,1.2653
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-08,378.95,379.9,373.4,374.65,699348,376.15,-1.5,-0.3988
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-09,374.45,381.5,372.65,374.1,803322,374.65,-0.55,-0.1468
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-12,374.35,381.85,373.25,376.65,834757,374.1,2.55,0.6816
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-13,378.95,378.95,374.5,375.75,720710,376.65,-0.9,-0.2389
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-14,370.95,378.0,370.05,375.4,1003939,375.75,-0.35,-0.0931
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-15,376.1,377.4,368.1,370.9,581027,375.4,-4.5,-1.1987
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-16,370.8,372.65,359.45,361.3,1631876,370.9,-9.6,-2.5883
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-19,363.0,363.2,355.5,359.85,584590,361.3,-1.45,-0.4013
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-20,360.5,371.5,360.25,370.9,907081,359.85,11.05,3.0707
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-21,372.7,373.85,363.7,366.35,1147543,370.9,-4.55,-1.2267
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-22,364.0,367.4,360.65,363.2,831080,366.35,-3.15,-0.8598
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-23,363.5,366.95,355.15,356.75,734442,363.2,-6.45,-1.7759
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-26,356.0,360.5,350.25,356.35,882534,356.75,-0.4,-0.1121
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-27,358.15,361.8,354.1,360.35,719577,356.35,4.0,1.1225
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-28,360.0,373.5,357.2,369.15,1975774,360.35,8.8,2.4421
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-29,370.75,386.9,370.0,382.85,6510407,369.15,13.7,3.7112
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-09-30,384.8,388.2,380.75,386.9,1888130,382.85,4.05,1.0579
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-03,388.8,415.05,388.0,409.35,8017162,386.9,22.45,5.8025
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-04,414.0,421.5,405.7,419.9,4337417,409.35,10.55,2.5773
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-06,420.0,427.95,418.55,423.25,2923112,419.9,3.35,0.7978
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-07,420.0,426.0,417.2,422.0,1928900,423.25,-1.25,-0.2953
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-10,419.95,426.9,416.6,425.2,1378930,422.0,3.2,0.7583
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-11,425.25,426.85,414.0,415.9,1330820,425.2,-9.3,-2.1872
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-12,418.0,422.9,412.15,420.6,1014617,415.9,4.7,1.1301
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-13,420.6,423.7,412.9,414.75,612098,420.6,-5.85,-1.3909
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-14,419.95,421.8,410.45,411.85,834730,414.75,-2.9,-0.6992
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-17,412.9,422.0,408.65,418.85,1269486,411.85,7.0,1.6996
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-18,420.95,421.85,412.25,415.55,631823,418.85,-3.3,-0.7879
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-19,415.55,418.75,409.75,410.25,988383,415.55,-5.3,-1.2754
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-20,409.75,415.9,408.65,414.3,452533,410.25,4.05,0.9872
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-21,414.3,416.1,408.85,410.15,459121,414.3,-4.15,-1.0017
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-24,415.8,417.35,412.0,413.1,171689,410.15,2.95,0.7192
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-25,414.0,420.35,410.4,417.4,870598,413.1,4.3,1.0409
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-27,419.5,434.9,416.6,433.6,2743738,417.4,16.2,3.8812
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-28,435.8,437.0,428.6,430.0,1469855,433.6,-3.6,-0.8303
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-10-31,432.0,443.0,431.85,433.35,2059606,430.0,3.35,0.7791
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-01,435.55,438.8,429.8,433.05,1391170,433.35,-0.3,-0.0692
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-02,433.35,442.15,432.4,437.15,1732029,433.05,4.1,0.9468
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-03,437.15,440.0,432.5,438.65,824790,437.15,1.5,0.3431
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-04,440.85,441.0,434.55,440.1,1099352,438.65,1.45,0.3306
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-07,447.2,453.95,441.25,451.05,2410835,440.1,10.95,2.4881
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-09,451.05,453.45,445.05,448.4,1414273,451.05,-2.65,-0.5875
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-10,448.4,454.05,423.45,433.8,1876742,448.4,-14.6,-3.256
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-11,435.65,445.25,421.3,429.45,3680618,433.8,-4.35,-1.0028
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-14,423.85,425.6,411.8,423.8,1245754,429.45,-5.65,-1.3156
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-15,423.8,425.7,414.05,416.75,940629,423.8,-7.05,-1.6635
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-16,416.9,419.45,413.0,415.05,586964,416.75,-1.7,-0.4079
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-17,416.8,418.5,407.05,408.4,803418,415.05,-6.65,-1.6022
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-18,408.4,410.0,400.25,401.5,899165,408.4,-6.9,-1.6895
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-21,401.0,401.4,395.05,397.1,654318,401.5,-4.4,-1.0959
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-22,395.2,397.9,390.0,392.25,1330001,397.1,-4.85,-1.2214
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-23,392.25,395.35,390.85,394.05,771780,392.25,1.8,0.4589
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-24,395.05,396.6,390.6,393.0,954464,394.05,-1.05,-0.2665
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-25,395.0,404.0,392.4,402.1,1577119,393.0,9.1,2.3155
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-28,404.15,404.95,398.95,399.95,601071,402.1,-2.15,-0.5347
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-29,400.85,408.5,400.0,405.35,756274,399.95,5.4,1.3502
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-11-30,407.4,410.95,404.25,409.9,972357,405.35,4.55,1.1225
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-01,413.0,414.35,408.35,411.15,607803,409.9,1.25,0.305
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-02,410.4,416.5,409.2,415.5,740858,411.15,4.35,1.058
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-05,418.1,418.1,410.65,413.45,596073,415.5,-2.05,-0.4934
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-06,413.0,414.35,408.0,410.15,391512,413.45,-3.3,-0.7982
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-07,410.3,413.15,404.6,405.25,594699,410.15,-4.9,-1.1947
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-08,405.1,413.0,404.6,412.05,545872,405.25,6.8,1.678
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-09,412.55,414.7,405.0,407.75,443442,412.05,-4.3,-1.0436
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-12,408.95,410.3,403.2,405.85,771771,407.75,-1.9,-0.466
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-13,405.0,408.15,404.1,406.3,377060,405.85,0.45,0.1109
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-14,407.3,412.0,406.55,410.4,735277,406.3,4.1,1.0091
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-15,411.0,412.85,406.65,408.6,585464,410.4,-1.8,-0.4386
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-16,408.0,410.4,404.6,407.9,647685,408.6,-0.7,-0.1713
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-19,407.9,411.4,404.6,409.25,758397,407.9,1.35,0.331
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-20,406.55,412.5,404.75,411.35,789110,409.25,2.1,0.5131
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-21,410.6,426.0,410.3,421.9,2697300,411.35,10.55,2.5647
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-22,427.95,427.95,416.25,423.55,1769919,421.9,1.65,0.3911
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-23,423.5,430.0,418.9,420.3,2075717,423.55,-3.25,-0.7673
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-26,421.0,423.35,416.15,420.75,762148,420.3,0.45,0.1071
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-27,423.0,423.0,417.15,419.3,547325,420.75,-1.45,-0.3446
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-28,420.55,420.85,414.35,415.25,518402,419.3,-4.05,-0.9659
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-29,415.25,422.75,414.0,417.35,1298900,415.25,2.1,0.5057
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2022-12-30,419.45,421.85,413.55,419.95,1222303,417.35,2.6,0.623
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-02,419.85,421.45,414.15,420.1,562491,419.95,0.15,0.0357
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-03,420.1,425.55,418.7,424.65,626223,420.1,4.55,1.0831
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-04,425.95,427.35,419.8,423.85,482555,424.65,-0.8,-0.1884
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-05,425.0,433.3,423.4,432.3,2084601,423.85,8.45,1.9936
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-06,434.2,435.7,428.0,430.7,2088416,432.3,-1.6,-0.3701
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-09,436.0,445.25,432.65,444.05,2054103,430.7,13.35,3.0996
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-10,443.5,458.7,442.0,457.35,3556161,444.05,13.3,2.9952
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-11,459.0,459.0,447.55,452.35,1541731,457.35,-5.0,-1.0933
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-12,452.05,457.3,444.15,448.15,1554796,452.35,-4.2,-0.9285
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-13,449.3,449.3,440.2,441.35,950057,448.15,-6.8,-1.5173
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-16,442.75,444.05,437.3,439.1,408124,441.35,-2.25,-0.5098
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-17,439.0,440.0,430.0,431.45,989688,439.1,-7.65,-1.7422
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-18,432.7,445.6,432.0,443.45,1765081,431.45,12.0,2.7813
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-19,443.5,446.75,439.65,441.85,471685,443.45,-1.6,-0.3608
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-20,442.0,442.0,434.3,438.2,407298,441.85,-3.65,-0.8261
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-23,440.4,447.65,436.0,444.3,1112000,438.2,6.1,1.3921
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-24,443.0,444.2,434.3,437.1,546716,444.3,-7.2,-1.6205
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-25,438.0,438.55,425.3,426.65,750786,437.1,-10.45,-2.3908
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-27,426.05,433.95,421.3,430.3,1307641,426.65,3.65,0.8555
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-30,433.0,438.8,425.8,427.95,673077,430.3,-2.35,-0.5461
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-01-31,427.95,434.2,425.7,431.55,403639,427.95,3.6,0.8412
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-01,434.1,444.5,430.85,435.45,1197903,431.55,3.9,0.9037
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-02,434.0,440.95,430.6,432.85,425003,435.45,-2.6,-0.5971
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-03,433.95,442.0,426.6,434.65,1461408,432.85,1.8,0.4158
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-06,452.0,476.5,446.95,470.15,7081137,434.65,35.5,8.1675
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-07,470.2,480.7,469.0,479.45,2592361,470.15,9.3,1.9781
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-08,480.15,482.25,468.45,474.0,2189622,479.45,-5.45,-1.1367
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-09,469.7,480.5,469.0,474.4,1144429,474.0,0.4,0.0844
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-10,473.5,477.45,471.75,473.5,378658,474.4,-0.9,-0.1897
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-13,476.85,476.85,466.15,471.45,554984,473.5,-2.05,-0.4329
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-14,473.8,474.9,467.75,473.0,638807,471.45,1.55,0.3288
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-15,470.8,474.7,465.9,469.3,703302,473.0,-3.7,-0.7822
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-16,470.0,480.0,470.0,477.3,1319413,469.3,8.0,1.7047
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-17,477.3,479.15,469.45,470.65,591340,477.3,-6.65,-1.3933
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-20,473.35,473.35,461.75,464.45,738655,470.65,-6.2,-1.3173
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-21,466.7,472.3,463.3,469.0,693825,464.45,4.55,0.9797
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-22,467.7,469.45,460.1,464.25,715217,469.0,-4.75,-1.0128
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-23,465.0,469.95,459.05,467.85,841905,464.25,3.6,0.7754
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-24,468.5,471.65,461.5,466.45,892849,467.85,-1.4,-0.2992
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2023-02-27,466.35,466.35,452.2,456.05,937558,466.45,-10.4,-2.2296
