Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-07-29,836.59,836.59,811.12,818.07,9871215,852.01,-33.94,-3.9835
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-01,827.96,827.96,820.1,822.09,2136760,818.07,4.02,0.4914
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-02,825.6,825.6,814.24,817.08,2635105,822.09,-5.01,-0.6094
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-03,818.99,820.8,808.0,819.26,2600930,817.08,2.18,0.2668
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-04,822.0,831.86,817.81,829.59,3006180,819.26,10.33,1.2609
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-05,831.0,838.76,828.77,831.37,2072625,829.59,1.78,0.2146
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-08,831.37,846.8,831.37,844.67,2041880,831.37,13.3,1.5998
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-10,848.72,852.8,842.91,848.66,2108115,844.67,3.99,0.4724
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-11,852.0,855.6,847.18,851.66,1285185,848.66,3.0,0.3535
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-12,851.6,857.92,844.2,852.16,2021280,851.66,0.5,0.0587
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-16,855.0,863.8,852.56,859.56,1313925,852.16,7.4,0.8684
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-17,863.59,865.98,858.35,863.18,2169055,859.56,3.62,0.4211
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-18,848.0,848.0,826.67,845.02,5137785,863.18,-18.16,-2.1038
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-19,846.4,849.42,837.0,840.8,1928685,845.02,-4.22,-0.4994
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-22,833.82,845.99,832.0,837.39,1692810,840.8,-3.41,-0.4056
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-23,829.0,847.04,829.0,845.03,1398130,837.39,7.64,0.9124
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-24,849.26,849.26,839.4,843.61,1466860,845.03,-1.42,-0.168
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-25,847.83,852.78,842.4,847.58,1552250,843.61,3.97,0.4706
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-26,854.6,855.0,842.43,844.66,818680,847.58,-2.92,-0.3445
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-29,834.0,844.65,831.43,842.03,966030,844.66,-2.63,-0.3114
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-08-30,842.8,852.32,838.53,849.01,2359905,842.03,6.98,0.8289
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-01,843.2,846.5,839.41,840.42,1656555,849.01,-8.59,-1.0118
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-02,844.63,846.4,834.79,837.99,1008275,840.42,-2.43,-0.2891
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-05,839.0,843.91,831.0,842.85,1581715,837.99,4.86,0.58
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-06,846.0,850.4,837.0,847.84,1129350,842.85,4.99,0.592
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-07,843.0,853.2,842.46,849.86,1073930,847.84,2.02,0.2383
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-08,859.39,859.39,850.54,854.33,1577545,849.86,4.47,0.526
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-09,854.5,863.9,849.21,851.02,1570630,854.33,-3.31,-0.3874
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-12,852.0,860.0,848.94,852.23,1262690,851.02,1.21,0.1422
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-13,852.81,861.39,847.4,850.58,2209285,852.23,-1.65,-0.1936
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-14,833.07,852.49,833.07,842.83,1723335,850.58,-7.75,-0.9111
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-15,847.05,847.05,828.27,833.8,1881215,842.83,-9.03,-1.0714
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-16,837.0,837.0,812.16,815.47,1893285,833.8,-18.33,-2.1984
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-19,814.0,822.21,799.4,819.83,1506430,815.47,4.36,0.5347
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-20,822.4,847.6,821.22,843.2,2957825,819.83,23.37,2.8506
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-21,843.99,853.82,826.57,830.55,1894670,843.2,-12.65,-1.5002
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-22,822.02,844.42,821.68,836.48,2391885,830.55,5.93,0.714
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-23,832.6,842.95,825.9,827.84,1659920,836.48,-8.64,-1.0329
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-26,823.84,831.76,817.86,825.57,2055280,827.84,-2.27,-0.2742
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-27,828.0,840.0,825.06,836.32,1485445,825.57,10.75,1.3021
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-28,835.63,859.4,835.63,853.94,3133205,836.32,17.62,2.1068
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-29,858.25,881.4,857.2,872.14,5442770,853.94,18.2,2.1313
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-09-30,876.51,881.0,854.41,867.14,3164555,872.14,-5.0,-0.5733
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-03,863.0,887.8,862.48,883.93,3476235,867.14,16.79,1.9363
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-04,889.2,889.98,875.21,882.79,1543205,883.93,-1.14,-0.129
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-06,887.21,889.59,873.98,879.51,1231115,882.79,-3.28,-0.3715
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-07,878.0,881.71,874.4,875.33,1338860,879.51,-4.18,-0.4753
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-10,870.0,877.6,864.0,876.0,1218745,875.33,0.67,0.0765
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-11,877.4,877.6,850.4,856.55,1486605,876.0,-19.45,-2.2203
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-12,860.0,862.0,843.01,848.23,1470095,856.55,-8.32,-0.9713
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-13,849.99,861.8,848.26,850.93,1513910,848.23,2.7,0.3183
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-14,861.0,868.0,852.61,862.16,1244005,850.93,11.23,1.3197
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-17,861.0,874.8,856.5,867.04,1050595,862.16,4.88,0.566
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-18,871.38,874.73,867.04,871.31,720985,867.04,4.27,0.4925
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-19,872.01,878.81,861.01,863.38,860670,871.31,-7.93,-0.9101
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-20,861.0,871.0,856.0,869.81,1287610,863.38,6.43,0.7447
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-21,871.0,877.79,861.72,866.16,1002920,869.81,-3.65,-0.4196
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-24,872.96,876.6,871.0,875.5,158720,866.16,9.34,1.0783
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-25,877.99,895.5,874.2,888.47,3118270,875.5,12.97,1.4814
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-27,892.0,903.8,888.47,898.24,2207370,888.47,9.77,1.0996
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-28,897.0,900.55,886.0,891.99,1767885,898.24,-6.25,-0.6958
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-10-31,906.2,925.0,868.93,886.74,9128445,891.99,-5.25,-0.5886
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-01,887.05,916.0,887.05,907.06,5350705,886.74,20.32,2.2915
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-02,909.01,929.0,909.01,911.13,3708740,907.06,4.07,0.4487
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-03,911.13,920.0,905.47,917.98,1766050,911.13,6.85,0.7518
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-04,918.01,920.0,902.49,905.02,2463350,917.98,-12.96,-1.4118
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-07,906.2,909.46,888.88,897.09,2099580,905.02,-7.93,-0.8762
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-09,908.0,913.16,900.02,906.98,3565300,897.09,9.89,1.1025
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-10,907.99,923.2,905.6,909.89,2959740,906.98,2.91,0.3208
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-11,914.44,915.8,900.4,907.89,1625210,909.89,-2.0,-0.2198
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-14,880.0,896.77,863.0,872.73,3721525,907.89,-35.16,-3.8727
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-15,873.44,888.52,872.74,886.74,1872595,872.73,14.01,1.6053
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-16,886.73,908.99,878.64,896.2,2610955,886.74,9.46,1.0668
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-17,896.19,897.69,876.47,884.26,1561865,896.2,-11.94,-1.3323
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-18,884.75,886.91,875.1,881.81,1693560,884.26,-2.45,-0.2771
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-21,876.0,878.6,863.51,869.97,2153040,881.81,-11.84,-1.3427
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-22,874.31,880.52,865.2,872.5,2015475,869.97,2.53,0.2908
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-23,876.0,884.0,872.0,881.13,1964335,872.5,8.63,0.9891
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-24,885.54,887.99,875.17,882.77,1187985,881.13,1.64,0.1861
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-25,884.77,886.99,877.8,883.62,1477045,882.77,0.85,0.0963
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-28,882.95,889.48,877.3,880.4,1530840,883.62,-3.22,-0.3644
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-29,881.02,895.74,880.81,890.67,2045490,880.4,10.27,1.1665
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-11-30,894.0,903.59,888.2,897.43,4256840,890.67,6.76,0.759
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-01,901.92,906.36,889.36,894.87,1936720,897.43,-2.56,-0.2853
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-02,896.99,904.8,892.03,902.08,2079610,894.87,7.21,0.8057
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-05,905.98,906.4,890.03,895.88,1961695,902.08,-6.2,-0.6873
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-06,892.02,894.89,871.81,874.84,1742295,895.88,-21.04,-2.3485
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-07,873.0,876.6,864.0,872.3,1661030,874.84,-2.54,-0.2903
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-08,874.79,875.85,866.21,871.24,1386515,872.3,-1.06,-0.1215
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-09,875.0,882.96,870.85,881.42,1539835,871.24,10.18,1.1684
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-12,873.41,892.58,873.41,890.45,1367975,881.42,9.03,1.0245
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-13,890.04,894.93,888.1,891.63,1085240,890.45,1.18,0.1325
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-14,895.0,902.7,890.27,900.91,1392005,891.63,9.28,1.0408
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-15,897.23,905.52,892.2,893.79,1209055,900.91,-7.12,-0.7903
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-16,886.9,891.77,852.25,861.82,16783045,893.79,-31.97,-3.5769
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-19,869.0,881.73,863.01,879.21,1661375,861.82,17.39,2.0178
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-20,876.0,878.0,861.62,873.95,1214100,879.21,-5.26,-0.5983
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-21,875.99,887.0,870.68,881.51,1739605,873.95,7.56,0.865
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-22,886.0,891.2,863.02,869.85,1737250,881.51,-11.66,-1.3227
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-23,865.01,883.6,858.25,862.09,2498780,869.85,-7.76,-0.8921
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-26,866.41,869.4,846.01,849.72,1593015,862.09,-12.37,-1.4349
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-27,853.96,853.96,840.2,850.17,1366245,849.72,0.45,0.053
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-28,850.17,853.33,843.19,850.55,1088005,850.17,0.38,0.0447
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-29,855.0,870.93,844.61,852.12,4064660,850.55,1.57,0.1846
Dr Reddys,DRREDDY,Pharma,NSE,881,2022-12-30,855.99,857.02,845.0,847.51,882895,852.12,-4.61,-0.541
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-02,851.75,853.51,841.8,847.01,663630,847.51,-0.5,-0.059
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-03,847.76,851.62,843.22,847.67,810895,847.01,0.66,0.0779
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-04,847.0,852.0,844.26,850.7,832835,847.67,3.03,0.3575
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-05,853.0,860.77,848.3,859.5,994925,850.7,8.8,1.0344
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-06,859.9,863.86,851.82,854.35,630680,859.5,-5.15,-0.5992
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-09,858.63,867.99,855.03,866.8,830195,854.35,12.45,1.4572
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-10,864.0,869.66,856.79,857.74,1170765,866.8,-9.06,-1.0452
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-11,860.99,864.0,848.88,852.38,1273265,857.74,-5.36,-0.6249
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-12,854.99,864.4,848.42,862.12,1280325,852.38,9.74,1.1427
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-13,864.8,868.34,858.0,864.08,1234630,862.12,1.96,0.2273
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-16,867.94,870.55,858.01,865.21,446555,864.08,1.13,0.1308
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-17,867.79,871.96,861.12,870.35,778125,865.21,5.14,0.5941
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-18,870.35,878.99,868.4,872.87,1318465,870.35,2.52,0.2895
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-19,872.97,876.63,863.31,866.44,1242455,872.87,-6.43,-0.7367
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-20,866.39,876.21,856.0,870.12,1182675,866.44,3.68,0.4247
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-23,871.99,873.09,863.87,867.57,770265,870.12,-2.55,-0.2931
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-24,868.2,870.96,847.4,850.55,1320270,867.57,-17.02,-1.9618
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-25,852.0,853.78,835.02,840.19,1470210,850.55,-10.36,-1.218
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-27,856.0,876.18,850.67,862.8,4781440,840.19,22.61,2.6911
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-30,863.99,867.89,856.99,865.76,1873685,862.8,2.96,0.3431
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-01-31,869.0,875.34,858.66,864.83,3159705,865.76,-0.93,-0.1074
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-01,868.2,876.0,862.05,870.3,2027270,864.83,5.47,0.6325
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-02,862.6,875.81,858.31,874.02,1946775,870.3,3.72,0.4274
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-03,875.0,885.98,863.64,871.67,1874895,874.02,-2.35,-0.2689
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-06,876.03,876.03,857.0,869.91,1516000,871.67,-1.76,-0.2019
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-07,876.13,893.65,872.05,888.05,2987405,869.91,18.14,2.0853
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-08,890.0,899.32,886.53,897.56,1196855,888.05,9.51,1.0709
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-09,888.8,905.91,886.72,897.5,2054810,897.56,-0.06,-0.0067
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-10,898.79,901.0,886.51,899.92,685110,897.5,2.42,0.2696
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-13,901.62,911.48,900.02,904.94,1872775,899.92,5.02,0.5578
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-14,909.0,912.8,900.13,907.68,1202135,904.94,2.74,0.3028
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-15,909.6,912.64,900.84,903.97,1283685,907.68,-3.71,-0.4087
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-16,908.49,909.97,901.89,903.86,1352330,903.97,-0.11,-0.0122
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-17,900.24,907.0,892.7,904.02,1056035,903.86,0.16,0.0177
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-20,904.0,907.71,893.69,894.96,761745,904.02,-9.06,-1.0022
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-21,898.04,900.6,891.76,897.23,791630,894.96,2.27,0.2536
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-22,897.38,904.04,893.88,895.34,882305,897.23,-1.89,-0.2106
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-23,895.22,903.0,888.2,889.92,1187840,895.34,-5.42,-0.6054
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-24,892.98,902.0,888.36,898.22,1764830,889.92,8.3,0.9327
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-27,898.22,898.22,871.0,884.2,1370570,898.22,-14.02,-1.5609
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-02-28,887.8,887.8,860.0,863.32,2699875,884.2,-20.88,-2.3615
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-01,863.29,871.43,859.4,868.84,995515,863.32,5.52,0.6394
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-02,871.6,880.29,864.0,878.12,1413260,868.84,9.28,1.0681
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-03,882.52,889.39,872.1,887.59,1371175,878.12,9.47,1.0784
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-06,887.4,891.76,883.21,888.0,877755,887.59,0.41,0.0462
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-08,886.6,888.8,880.25,885.25,1173705,888.0,-2.75,-0.3097
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-09,883.13,887.67,874.36,876.19,1022125,885.25,-9.06,-1.0234
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-10,874.59,882.61,870.0,879.11,1685945,876.19,2.92,0.3333
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-13,875.0,883.19,869.1,874.08,812710,879.11,-5.03,-0.5722
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-14,878.8,884.18,861.8,869.91,2141980,874.08,-4.17,-0.4771
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-15,871.39,885.0,868.16,878.9,1717090,869.91,8.99,1.0334
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-16,882.2,886.0,874.07,876.75,1384640,878.9,-2.15,-0.2446
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-17,881.14,892.63,876.75,887.23,3092940,876.75,10.48,1.1953
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-20,886.2,898.8,884.5,887.89,3949930,887.23,0.66,0.0744
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-21,888.39,896.0,881.84,883.87,1984630,887.89,-4.02,-0.4528
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-22,884.01,896.0,883.17,894.99,1598875,883.87,11.12,1.2581
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-23,895.8,899.9,886.11,889.39,2418350,894.99,-5.6,-0.6257
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-24,890.05,899.6,890.05,892.83,1126965,889.39,3.44,0.3868
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-27,898.0,905.73,893.01,897.13,1759530,892.83,4.3,0.4816
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-28,899.79,909.42,896.0,905.36,1834675,897.13,8.23,0.9174
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-29,909.89,915.0,904.43,913.56,2083230,905.36,8.2,0.9057
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-03-31,916.6,931.3,913.57,928.0,2282220,913.56,14.44,1.5806
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-03,929.79,936.4,919.62,931.3,1500630,928.0,3.3,0.3556
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-05,930.0,939.0,928.26,936.56,1823560,931.3,5.26,0.5648
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-06,938.79,942.24,935.19,939.88,1460340,936.56,3.32,0.3545
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-10,946.4,954.44,937.6,951.93,920745,939.88,12.05,1.2821
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-11,954.6,961.18,941.6,952.67,2309220,951.93,0.74,0.0777
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-12,952.67,983.92,945.24,976.2,3403035,952.67,23.53,2.4699
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-13,977.6,977.6,966.24,970.58,1169075,976.2,-5.62,-0.5757
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-17,975.39,984.59,963.95,969.76,1705405,970.58,-0.82,-0.0845
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-18,972.28,983.6,969.1,982.48,1797015,969.76,12.72,1.3117
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-19,977.48,988.0,976.11,981.87,1920930,982.48,-0.61,-0.0621
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-20,983.2,983.2,964.45,971.64,3175835,981.87,-10.23,-1.0419
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-21,971.62,975.8,964.63,973.75,1657145,971.64,2.11,0.2172
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-24,970.8,970.8,950.42,961.22,2190830,973.75,-12.53,-1.2868
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-25,960.71,968.23,951.55,966.66,1639975,961.22,5.44,0.5659
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-26,962.0,974.85,962.0,969.02,1020765,966.66,2.36,0.2441
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-27,969.0,987.8,963.62,983.71,1098280,969.02,14.69,1.516
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-04-28,983.71,987.0,975.42,985.97,1235220,983.71,2.26,0.2297
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-02,980.68,991.79,980.68,990.08,1209890,985.97,4.11,0.4168
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-03,989.98,992.0,983.0,990.45,883875,990.08,0.37,0.0374
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-04,990.45,995.0,984.07,993.6,1006635,990.45,3.15,0.318
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-05,994.99,997.8,985.11,988.5,461545,993.6,-5.1,-0.5133
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-08,989.0,993.34,969.33,981.42,1190915,988.5,-7.08,-0.7162
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-09,983.61,987.98,978.01,986.65,1545295,981.42,5.23,0.5329
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-10,992.97,992.97,967.98,973.46,2271400,986.65,-13.19,-1.3368
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-11,935.0,940.0,904.81,906.4,13915160,973.46,-67.06,-6.8888
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-12,908.99,908.99,889.0,893.22,5242020,906.4,-13.18,-1.4541
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-15,894.03,906.42,889.3,903.71,1588765,893.22,10.49,1.1744
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-16,904.6,909.58,900.91,903.01,1430235,903.71,-0.7,-0.0775
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-17,903.96,909.01,890.22,896.3,1749805,903.01,-6.71,-0.7431
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-18,898.4,900.44,880.98,884.62,2127235,896.3,-11.68,-1.3031
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-19,885.59,888.0,876.81,878.39,1630250,884.62,-6.23,-0.7043
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-22,881.8,893.97,876.85,891.53,1224880,878.39,13.14,1.4959
Dr Reddys,DRREDDY,Pharma,NSE,881,2023-05-23,891.62,899.93,889.21,892.11,1616465,891.53,0.58,0.0651
