Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-06,101.6,101.8,98.5,99.5,5347203,100.2,-0.7,-0.6986
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-07,101.7,104.65,99.6,101.75,25027898,99.5,2.25,2.2613
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-10,100.2,103.35,99.6,101.75,9026929,101.75,0.0,0.0
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-11,102.2,103.0,97.0,97.6,4692472,101.75,-4.15,-4.0786
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-12,98.7,99.25,94.5,96.35,5855401,97.6,-1.25,-1.2807
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-13,96.8,103.8,96.1,101.0,18262026,96.35,4.65,4.8262
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-14,102.9,105.4,101.5,103.15,13051113,101.0,2.15,2.1287
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-17,103.5,105.0,101.6,103.85,5826960,103.15,0.7,0.6786
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-18,105.0,108.7,104.3,107.7,12003261,103.85,3.85,3.7073
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-19,108.05,108.3,104.8,105.35,6130754,107.7,-2.35,-2.182
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-20,104.9,105.35,104.25,104.5,2884338,105.35,-0.85,-0.8068
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-21,104.9,105.2,99.5,100.05,6380406,104.5,-4.45,-4.2584
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-24,101.85,103.75,101.55,103.05,2132170,100.05,3.0,2.9985
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-25,103.65,103.8,99.55,100.1,4049416,103.05,-2.95,-2.8627
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-27,100.45,104.05,100.2,102.8,4327564,100.1,2.7,2.6973
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-28,102.8,105.7,102.5,104.65,7005808,102.8,1.85,1.7996
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-10-31,105.7,106.45,102.0,102.5,3496662,104.65,-2.15,-2.0545
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-01,103.3,103.3,100.7,102.0,2921526,102.5,-0.5,-0.4878
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-02,102.5,103.35,101.05,101.8,1972237,102.0,-0.2,-0.1961
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-03,101.5,102.25,101.0,101.4,1485168,101.8,-0.4,-0.3929
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-04,102.0,105.25,101.85,104.45,4398451,101.4,3.05,3.0079
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-07,105.5,106.0,104.1,105.3,2592991,104.45,0.85,0.8138
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-09,106.1,109.55,104.5,107.3,5725916,105.3,2.0,1.8993
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-10,106.85,109.4,100.35,102.8,9213847,107.3,-4.5,-4.1938
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-11,105.0,105.35,102.5,103.45,2403239,102.8,0.65,0.6323
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-14,103.6,103.9,101.55,102.8,1654658,103.45,-0.65,-0.6283
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-15,102.8,104.25,102.55,103.35,1153702,102.8,0.55,0.535
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-16,103.0,103.4,101.0,101.35,1533445,103.35,-2.0,-1.9352
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-17,101.0,102.0,100.15,100.6,1433332,101.35,-0.75,-0.74
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-18,101.5,101.7,97.9,98.5,2279702,100.6,-2.1,-2.0875
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-21,99.0,99.5,95.75,96.0,1844740,98.5,-2.5,-2.5381
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-22,96.0,96.45,90.3,91.2,4361399,96.0,-4.8,-5.0
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-23,91.95,99.8,91.65,98.7,8776861,91.2,7.5,8.2237
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-24,100.1,100.9,97.4,98.95,3461604,98.7,0.25,0.2533
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-25,99.25,101.0,97.55,100.15,2326912,98.95,1.2,1.2127
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-28,99.45,101.3,99.0,99.85,1785912,100.15,-0.3,-0.2996
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-29,99.9,101.2,98.25,98.95,1075617,99.85,-0.9,-0.9014
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-11-30,100.0,109.1,100.0,105.9,22588468,98.95,6.95,7.0237
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-01,106.95,106.95,104.35,106.05,3267666,105.9,0.15,0.1416
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-02,105.9,110.65,104.5,109.75,6862293,106.05,3.7,3.4889
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-05,110.95,116.4,110.75,115.5,12497065,109.75,5.75,5.2392
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-06,115.2,115.4,112.3,113.55,4803825,115.5,-1.95,-1.6883
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-07,113.5,113.8,108.65,109.85,4496349,113.55,-3.7,-3.2585
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-08,110.7,110.7,107.0,107.8,2970665,109.85,-2.05,-1.8662
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-09,108.75,112.0,108.5,110.65,5120737,107.8,2.85,2.6438
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-12,112.0,120.0,111.35,119.0,10267184,110.65,8.35,7.5463
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-13,120.8,122.95,117.5,119.2,7536686,119.0,0.2,0.1681
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-14,120.1,121.3,116.6,118.7,3807738,119.2,-0.5,-0.4195
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-15,118.7,122.0,117.15,118.95,3398138,118.7,0.25,0.2106
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-16,119.0,127.9,119.0,125.45,18588468,118.95,6.5,5.4645
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-19,127.25,130.0,123.6,129.2,8066891,125.45,3.75,2.9892
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-20,128.9,131.8,127.55,131.05,7812642,129.2,1.85,1.4319
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-21,131.0,131.05,122.65,123.65,7064241,131.05,-7.4,-5.6467
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-22,124.3,126.05,117.7,122.65,8231113,123.65,-1.0,-0.8087
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-23,121.95,124.0,104.65,107.7,8231988,122.65,-14.95,-12.1892
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-26,108.0,124.35,106.9,121.75,10976362,107.7,14.05,13.0455
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-27,125.0,125.7,120.7,124.0,6714745,121.75,2.25,1.848
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-28,123.9,133.0,123.55,131.15,12084101,124.0,7.15,5.7661
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-29,132.8,134.2,125.15,126.5,8410119,131.15,-4.65,-3.5456
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2022-12-30,128.0,128.7,125.6,126.55,3659381,126.5,0.05,0.0395
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-02,126.6,127.7,124.0,125.1,3324015,126.55,-1.45,-1.1458
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-03,125.6,127.0,123.5,124.7,2287722,125.1,-0.4,-0.3197
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-04,125.3,126.0,118.25,120.8,4098252,124.7,-3.9,-3.1275
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-05,121.45,124.2,119.5,123.1,3911591,120.8,2.3,1.904
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-06,123.1,123.5,118.6,120.4,3182421,123.1,-2.7,-2.1933
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-09,124.75,127.6,123.5,125.2,6691289,120.4,4.8,3.9867
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-10,125.2,125.8,119.75,120.85,3424211,125.2,-4.35,-3.4744
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-11,121.25,121.35,117.2,119.3,3861722,120.85,-1.55,-1.2826
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-12,119.8,119.8,117.75,118.8,2248181,119.3,-0.5,-0.4191
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-13,119.4,123.9,118.5,123.05,4743171,118.8,4.25,3.5774
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-16,123.7,123.7,120.65,121.2,1748002,123.05,-1.85,-1.5035
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-17,121.15,122.75,119.7,120.6,1543635,121.2,-0.6,-0.495
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-18,121.05,122.2,118.5,119.0,2125159,120.6,-1.6,-1.3267
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-19,118.2,121.1,118.2,119.6,1576048,119.0,0.6,0.5042
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-20,119.5,120.75,118.45,119.3,1110487,119.6,-0.3,-0.2508
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-23,119.9,120.9,118.5,119.6,1066390,119.3,0.3,0.2515
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-24,119.6,120.45,118.2,118.9,922365,119.6,-0.7,-0.5853
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-25,118.9,119.35,114.2,116.35,2094736,118.9,-2.55,-2.1447
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-27,117.15,117.15,105.6,111.0,4617836,116.35,-5.35,-4.5982
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-30,110.9,111.95,103.05,105.0,3079125,111.0,-6.0,-5.4054
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-01-31,106.0,119.25,104.25,117.95,12448242,105.0,12.95,12.3333
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-01,119.3,119.3,109.5,112.4,4738212,117.95,-5.55,-4.7054
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-02,112.0,115.0,110.05,110.65,2568059,112.4,-1.75,-1.5569
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-03,111.45,115.0,111.1,113.95,3910365,110.65,3.3,2.9824
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-06,113.95,120.75,113.5,119.9,4516162,113.95,5.95,5.2216
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-07,122.0,122.0,116.3,117.7,4096400,119.9,-2.2,-1.8349
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-08,118.2,119.85,116.3,117.15,2506620,117.7,-0.55,-0.4673
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-09,117.0,117.4,113.35,113.75,1651480,117.15,-3.4,-2.9023
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-10,113.0,116.3,111.5,113.65,1951198,113.75,-0.1,-0.0879
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-13,113.9,114.95,105.0,107.65,3577470,113.65,-6.0,-5.2794
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-14,108.25,108.45,103.5,105.25,3620495,107.65,-2.4,-2.2294
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-15,106.95,113.0,106.55,109.75,4737610,105.25,4.5,4.2755
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-16,110.2,111.95,109.75,110.75,1880672,109.75,1.0,0.9112
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-17,110.8,111.7,109.95,111.15,1081194,110.75,0.4,0.3612
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-20,111.25,119.85,110.35,118.65,6713121,111.15,7.5,6.7476
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-21,119.0,119.85,115.5,116.9,3401943,118.65,-1.75,-1.4749
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-22,115.3,119.15,114.35,116.85,3356984,116.9,-0.05,-0.0428
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-23,117.4,119.0,115.95,118.3,1985888,116.85,1.45,1.2409
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-24,119.3,120.8,117.05,118.55,1752546,118.3,0.25,0.2113
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-27,117.3,119.3,114.8,115.35,2023539,118.55,-3.2,-2.6993
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-02-28,115.4,117.5,112.5,113.65,1754955,115.35,-1.7,-1.4738
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-01,114.3,116.5,113.6,115.4,2163429,113.65,1.75,1.5398
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-02,115.4,117.25,114.05,116.6,1348387,115.4,1.2,1.0399
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-03,117.25,119.0,116.2,117.05,1677259,116.6,0.45,0.3859
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-06,117.9,118.8,116.5,117.45,1424761,117.05,0.4,0.3417
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-08,116.6,117.95,115.05,117.15,1225026,117.45,-0.3,-0.2554
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-09,117.45,123.3,117.35,118.9,4434502,117.15,1.75,1.4938
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-10,117.25,119.3,115.85,116.4,1674179,118.9,-2.5,-2.1026
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-13,116.35,116.7,106.8,107.7,7241001,116.4,-8.7,-7.4742
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-14,109.7,111.7,107.0,107.9,3964578,107.7,0.2,0.1857
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-15,109.4,111.95,108.5,110.7,2363106,107.9,2.8,2.595
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-16,111.45,111.45,108.2,108.95,1481761,110.7,-1.75,-1.5808
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-17,109.0,122.5,108.55,119.5,20033953,108.95,10.55,9.6833
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-20,120.95,124.6,117.85,118.5,8960307,119.5,-1.0,-0.8368
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-21,119.45,119.45,117.0,117.55,1935607,118.5,-0.95,-0.8017
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-22,118.35,120.1,116.6,118.55,2738411,117.55,1.0,0.8507
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-23,117.2,119.25,116.1,117.65,1589780,118.55,-0.9,-0.7592
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-24,118.25,119.65,115.35,116.6,2145212,117.65,-1.05,-0.8925
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-27,117.5,122.4,113.25,118.65,4588155,116.6,2.05,1.7581
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-28,112.0,112.0,105.6,107.15,47341144,118.65,-11.5,-9.6924
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-29,108.0,110.95,105.65,110.1,6993560,107.15,2.95,2.7531
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-03-31,110.2,110.8,105.0,105.7,11401910,110.1,-4.4,-3.9964
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-03,106.5,106.7,103.5,105.75,5722529,105.7,0.05,0.0473
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-05,106.0,107.6,104.85,106.1,3663436,105.75,0.35,0.331
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-06,106.55,107.0,104.0,104.3,2774723,106.1,-1.8,-1.6965
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-10,104.85,105.45,103.5,104.0,2032272,104.3,-0.3,-0.2876
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-11,104.7,105.05,103.75,104.05,1737911,104.0,0.05,0.0481
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-12,104.5,104.65,103.0,103.4,1714604,104.05,-0.65,-0.6247
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-13,103.9,106.2,103.3,104.25,2992060,103.4,0.85,0.8221
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-17,104.4,104.45,103.0,103.75,1595999,104.25,-0.5,-0.4796
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-18,103.95,104.55,103.25,103.5,1356412,103.75,-0.25,-0.241
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-19,103.95,104.2,102.3,102.6,1312874,103.5,-0.9,-0.8696
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-20,103.0,104.3,102.55,102.9,1346022,102.6,0.3,0.2924
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-21,104.85,104.85,102.35,103.1,1286063,102.9,0.2,0.1944
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-24,103.95,104.1,103.0,103.2,843083,103.1,0.1,0.097
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-25,103.45,104.9,102.25,103.15,1524312,103.2,-0.05,-0.0484
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-26,103.15,103.5,101.1,101.35,1777834,103.15,-1.8,-1.745
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-27,101.35,102.15,100.95,101.7,1180737,101.35,0.35,0.3453
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-04-28,102.2,107.2,102.05,102.7,6799696,101.7,1.0,0.9833
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-02,103.65,106.5,102.75,105.6,4239996,102.7,2.9,2.8238
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-03,105.85,107.25,104.6,105.05,2905981,105.6,-0.55,-0.5208
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-04,106.5,107.0,105.0,105.65,3382269,105.05,0.6,0.5712
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-05,105.65,107.3,104.15,104.8,2441480,105.65,-0.85,-0.8045
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-08,105.25,105.9,104.3,104.9,1334845,104.8,0.1,0.0954
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-09,104.9,107.45,104.65,105.15,1879513,104.9,0.25,0.2383
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-10,105.5,106.5,104.35,104.9,1241314,105.15,-0.25,-0.2378
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-11,105.45,106.6,105.2,106.45,1674533,104.9,1.55,1.4776
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-12,106.5,109.8,106.1,108.55,5366359,106.45,2.1,1.9728
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-15,109.0,111.4,104.0,106.55,10032283,108.55,-2.0,-1.8425
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-16,107.0,109.7,106.7,108.35,3528657,106.55,1.8,1.6893
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-17,109.0,109.4,106.35,107.15,1725503,108.35,-1.2,-1.1075
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-18,107.9,108.2,106.25,106.75,1273510,107.15,-0.4,-0.3733
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-19,106.95,107.15,104.15,104.8,1571948,106.75,-1.95,-1.8267
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-22,105.6,108.9,105.55,107.0,3680720,104.8,2.2,2.0992
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-23,107.55,107.8,105.6,106.05,1188178,107.0,-0.95,-0.8879
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-24,106.4,107.7,105.8,106.1,1534036,106.05,0.05,0.0471
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-25,106.3,106.45,104.6,105.2,956755,106.1,-0.9,-0.8483
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-26,105.9,106.7,105.15,105.65,717367,105.2,0.45,0.4278
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-29,106.1,106.45,105.3,105.7,790076,105.65,0.05,0.0473
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-30,105.9,106.5,105.0,105.35,706250,105.7,-0.35,-0.3311
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-05-31,105.35,106.0,104.8,105.65,1777379,105.35,0.3,0.2848
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-01,105.65,109.65,104.9,108.7,3924920,105.65,3.05,2.8869
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-02,109.0,114.6,109.0,112.65,9723428,108.7,3.95,3.6339
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-05,112.5,113.35,110.35,111.2,3226338,112.65,-1.45,-1.2872
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-06,111.6,111.6,108.8,111.1,2040365,111.2,-0.1,-0.0899
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-07,111.5,112.4,110.1,110.55,1409830,111.1,-0.55,-0.495
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-08,110.6,113.65,110.55,111.85,3943015,110.55,1.3,1.1759
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-09,112.7,113.3,110.6,111.0,1462452,111.85,-0.85,-0.7599
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-12,111.45,111.65,109.0,109.35,1351654,111.0,-1.65,-1.4865
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-13,109.9,115.45,109.45,114.8,4961518,109.35,5.45,4.984
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-14,114.9,115.75,112.35,112.6,3234645,114.8,-2.2,-1.9164
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-15,113.0,117.45,112.25,114.2,13066200,112.6,1.6,1.421
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-16,119.1,134.8,119.1,133.7,56113839,114.2,19.5,17.0753
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-19,134.0,137.5,130.25,133.4,25742186,133.7,-0.3,-0.2244
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-20,133.0,133.0,126.9,127.7,8280452,133.4,-5.7,-4.2729
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-21,128.5,129.65,126.0,128.4,5582015,127.7,0.7,0.5482
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-22,128.2,128.2,121.6,123.35,5275150,128.4,-5.05,-3.933
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-23,123.5,127.6,123.5,127.2,8235530,123.35,3.85,3.1212
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-26,127.35,130.8,127.35,129.55,4144371,127.2,2.35,1.8475
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-27,130.85,136.9,130.25,135.8,6191888,129.55,6.25,4.8244
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-28,136.25,143.6,135.65,141.9,14408664,135.8,6.1,4.4919
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-06-30,141.7,148.6,139.75,146.25,10260144,141.9,4.35,3.0655
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-03,147.05,152.8,145.65,149.9,11721990,146.25,3.65,2.4957
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-04,150.0,150.25,140.6,147.1,7773399,149.9,-2.8,-1.8679
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-05,147.9,149.45,146.65,148.55,4433969,147.1,1.45,0.9857
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-06,148.9,154.85,147.3,153.65,7012627,148.55,5.1,3.4332
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-07,158.0,166.5,158.0,160.75,41876632,153.65,7.1,4.6209
Kalyan Jewellers,KALYANKJIL,Jewellery,NSE,2955,2023-07-10,163.75,165.0,157.25,164.5,9154741,160.75,3.75,2.3328
